neng	1-29086-S,1-44247-S,1-77387-S,2-25901-S,3-55589-S,4-8883-S,4-44001-S,4-69273-S,5-11466-S,6-56110-S,7-31279-S,7-40236-S,7-41231-S,9-49851-S,10-1580-S,10-7977-S,10-23153-S,10-47957-S,11-32629-S,12-8362-S,12-15884-S,12-28611-S,15-42561-S,16-54297-S,17-31894-S,17-62205-S,18-1530-S,19-42587-S,20-44051-S,22-56101-S,23-3934-S,24-51655-S,24-63054-S,25-1203-S,26-29624-S,26-38168-S,26-38625-S,26-63202-S,29-62035-S,29-62809-S,30-63840-S,31-57220-S,32-9509-S,32-30814-S,32-59161-S,32-66014-S,33-61527-S,35-4086-S,35-4904-S,35-19013-S,36-45596-S,37-10510-S,39-60327-S,40-53300-S,40-60703-S,41-21296-S,41-60651-S,43-62975-S,46-47004-S,47-38518-S,48-26778-S,48-29941-S,50-35552-S,51-69001-S,52-26606-B,52-26751-S,53-42431-S,54-47269-S,58-5003-S,58-21926-S,59-58329-S,61-19351-S,64-16565-S,64-16697-S,67-34191-S,68-56862-S,70-9560-S,70-11920-S,70-14859-S,70-15575-S,70-20724-S
neng Ji gou	2-55335-S
neng ban	17-60854-S
neng biao	9-50181-S,16-54375-S
neng bu	2-25961-S
neng bu neng	52-26751-B
neng ci	9-50233-S
neng ci gong zhen cheng xiang shu	9-49967-S
neng da lou	31-57321-S
neng de shi	1-77457-S
neng deng	48-30004-S
neng di kang	2-26023-S
neng dian chi	17-62264-S
neng ding ban bian tian	18-54645-S
neng er	4-69324-S
neng fa dian zhan	11-32688-S
neng fou	52-27216-B
neng gan	52-27360-B
neng ge shan wu	52-27625-B
neng gei ren le qu	6-65579-S
neng gou	5-16174-S,52-27300-B,52-27412-B
neng hai xian	18-34224-S
neng he cheng	7-12805-S
neng ji	9-46175-S,9-50292-S,52-27842-B
neng ji gou	15-15474-S
neng ji shu	33-61575-S
neng jian du	52-27941-B
neng jie gou	15-15596-S
neng ka	31-57266-S
neng li	6-63205-S,15-65135-S,27-7386-S,32-19950-S,32-38918-S,33-60724-S,37-10654-S,38-6682-S,43-27143-S,43-29201-S,52-27046-B,55-50345-S,58-27532-S,59-6181-S,61-8096-S,68-34299-S
neng li su zhi	52-27111-B
neng li zi	70-20864-S
neng lian ying	35-28912-S
neng liang	52-28205-B,70-20939-S
neng liang shou heng	52-28261-B
neng liang shou heng ding lu:	52-28344-B
neng lie xing zha yao	70-20770-S
neng mai lai xing fu	64-16439-S
neng nai	52-27888-B
neng qu	52-26957-S
neng qu chi	54-47314-S
neng qun	9-50118-S
neng ren	52-26908-B
neng shang neng xia	52-26670-B
neng shen neng qu	52-26957-B
neng sheng qiao	19-16119-S,41-16330-S
neng shi	52-26841-B
neng shi gui tui mo	32-40285-S
neng shi ji	31-57397-S
neng shi shan wen	52-27997-B
neng shou	52-27583-B
neng shuo hui dao	52-28093-B
neng te hua	52-39532-S
neng tong shen	64-44742-S
neng tuan	19-42687-S
neng wei li	40-60766-S
neng xia	52-26670-S
neng xian	24-28215-S
neng xing	9-49906-S,12-15974-S
neng yao shi	54-47405-S
neng yi	59-36824-S
neng yi shan	25-37288-S
neng yi shi	18-1579-S
neng yin	20-8288-S
neng yuan	33-61648-S,36-45651-S,52-27717-B
neng yuan bu	51-4964-S
neng yuan dong ci	52-27507-B
neng yuan wei ji	52-27772-B
neng zheng	32-10527-S
neng zhu	25-37755-S
neng zong gong si	2-59642-S
neng2	1-29086-S,1-44247-S,1-77387-S,2-25901-S,3-55589-S,4-8883-S,4-44001-S,4-69273-S,5-11466-S,6-56110-S,7-31279-S,7-40236-S,7-41231-S,9-49851-S,10-1580-S,10-7977-S,10-23153-S,10-47957-S,11-32629-S,12-8362-S,12-15884-S,12-28611-S,15-42561-S,16-54297-S,17-31894-S,17-62205-S,18-1530-S,19-42587-S,20-44051-S,22-56101-S,23-3934-S,24-51655-S,24-63054-S,25-1203-S,26-29624-S,26-38168-S,26-38625-S,26-63202-S,29-62035-S,29-62809-S,30-63840-S,31-57220-S,32-9509-S,32-30814-S,32-59161-S,32-66014-S,33-61527-S,35-4086-S,35-4904-S,35-19013-S,36-45596-S,37-10510-S,39-60327-S,40-53300-S,40-60703-S,41-21296-S,41-60651-S,43-62975-S,46-47004-S,47-38518-S,48-26778-S,48-29941-S,50-35552-S,51-69001-S,52-26606-B,52-26751-S,53-42431-S,54-47269-S,58-5003-S,58-21926-S,59-58329-S,61-19351-S,64-16565-S,64-16697-S,67-34191-S,68-56862-S,70-9560-S,70-11920-S,70-14859-S,70-15575-S,70-20724-S
neng2 Ji1 gou4	2-55335-S
neng2 ban3	17-60854-S
neng2 biao3	9-50181-S,16-54375-S
neng2 bu4	2-25961-S
neng2 bu4 neng2	52-26751-B
neng2 ci2	9-50233-S
neng2 ci2 gong4 zhen4 cheng2 xiang4 shu4	9-49967-S
neng2 da4 lou2	31-57321-S
neng2 de5 shi4	1-77457-S
neng2 deng1	48-30004-S
neng2 di3 kang4	2-26023-S
neng2 dian4 chi2	17-62264-S
neng2 ding3 ban4 bian1 tian1	18-54645-S
neng2 er2	4-69324-S
neng2 fa1 dian4 zhan4	11-32688-S
neng2 fou3	52-27216-B
neng2 gan4	52-27360-B
neng2 ge1 shan4 wu3	52-27625-B
neng2 gei3 ren2 le4 qu4	6-65579-S
neng2 gou4	5-16174-S,52-27300-B,52-27412-B
neng2 hai4 xian2	18-34224-S
neng2 he2 cheng2	7-12805-S
neng2 ji1 gou4	15-15474-S
neng2 ji2	9-46175-S,9-50292-S,52-27842-B
neng2 ji4 shu4	33-61575-S
neng2 jian4 du4	52-27941-B
neng2 jie2 gou4	15-15596-S
neng2 ka3	31-57266-S
neng2 li4	6-63205-S,15-65135-S,27-7386-S,32-19950-S,32-38918-S,33-60724-S,37-10654-S,38-6682-S,43-27143-S,43-29201-S,52-27046-B,55-50345-S,58-27532-S,59-6181-S,61-8096-S,68-34299-S
neng2 li4 su4 zhi4	52-27111-B
neng2 li4 zi3	70-20864-S
neng2 lian2 ying2	35-28912-S
neng2 liang4	52-28205-B,70-20939-S
neng2 liang4 shou3 heng2	52-28261-B
neng2 liang4 shou3 heng2 ding4 lu:4	52-28344-B
neng2 lie4 xing4 zha4 yao4	70-20770-S
neng2 mai3 lai2 xing4 fu2	64-16439-S
neng2 nai4	52-27888-B
neng2 qu1	52-26957-S
neng2 qu1 chi3	54-47314-S
neng2 qun2	9-50118-S
neng2 ren2	52-26908-B
neng2 shang4 neng2 xia4	52-26670-B
neng2 shen1 neng2 qu1	52-26957-B
neng2 sheng1 qiao3	19-16119-S,41-16330-S
neng2 shi1 shan4 wen2	52-27997-B
neng2 shi3 gui3 tui1 mo2	32-40285-S
neng2 shi4	52-26841-B
neng2 shi4 ji4	31-57397-S
neng2 shou3	52-27583-B
neng2 shuo1 hui4 dao4	52-28093-B
neng2 te4 hua4	52-39532-S
neng2 tong1 shen2	64-44742-S
neng2 tuan2	19-42687-S
neng2 wei2 li4	40-60766-S
neng2 xia4	52-26670-S
neng2 xian3	24-28215-S
neng2 xing4	9-49906-S,12-15974-S
neng2 yao4 shi5	54-47405-S
neng2 yi2	59-36824-S
neng2 yi2 shan1	25-37288-S
neng2 yi4 shi4	18-1579-S
neng2 yin2	20-8288-S
neng2 yuan2	33-61648-S,36-45651-S,52-27717-B
neng2 yuan2 bu4	51-4964-S
neng2 yuan2 dong4 ci2	52-27507-B
neng2 yuan2 wei1 ji1	52-27772-B
neng2 zheng4	32-10527-S
neng2 zhu4	25-37755-S
neng2 zong3 gong1 si1	2-59642-S
ni	1-77534-S,3-13631-S,3-60389-S,4-59087-S,5-9383-B,5-51274-S,6-51584-S,6-55996-B,8-61320-S,9-11549-S,9-58881-S,10-40292-B,10-63206-S,11-12928-S,11-16477-S,11-18468-S,11-36692-S,11-66477-S,12-17258-S,13-10223-B,13-43760-S,15-32653-S,15-53962-B,15-69832-S,16-3193-B,17-42051-S,18-15463-S,18-36718-B,18-36956-B,19-26506-S,20-33620-S,20-67244-S,21-12424-B,22-13896-S,22-17288-S,22-17578-S,24-47348-S,24-64369-B,25-6408-S,25-7519-S,25-11706-B,26-13059-S,27-22010-S,27-39020-S,29-614-S,29-26964-B,30-36530-S,30-62481-S,31-2077-B,31-38356-B,31-47647-S,31-65848-B,32-29744-S,32-29891-S,32-68461-S,33-40582-B,33-65360-S,34-58371-S,36-8982-S,36-10174-S,36-10527-S,36-42731-S,37-6466-S,37-42471-B,37-42507-B,38-44112-S,39-25083-B,40-25746-S,41-36102-S,41-36627-S,42-11418-B,43-924-S,44-5209-B,44-41066-S,45-56636-S,45-56802-B,46-13406-S,46-22282-S,47-9607-B,49-26578-S,49-33611-S,51-42529-S,51-44491-S,52-48979-S,52-49713-B,53-49069-S,53-54740-S,54-14500-S,54-26074-S,54-26557-S,55-27775-B,55-30767-S,55-51917-S,56-5920-B,56-48874-B,56-52506-B,57-17755-S,57-39245-S,57-39446-S,57-59959-S,58-18329-S,59-27837-B,61-13700-B,61-50580-S,61-51173-S,61-53739-S,61-65778-B,62-58609-S,63-25067-B,63-54124-S,64-22017-B,64-40737-S,64-41892-S,65-64083-S,66-14802-S,67-44079-B,69-34815-S,69-35197-S,69-37721-S,70-44531-B,71-33-B,71-9236-B,71-56562-B
ni Da li dun	65-5538-S
ni a bo li si	31-23383-S
ni a tuo pin yao wu	29-28062-B
ni ai	31-38414-B,39-25186-B
ni an de lu ren	21-13184-B
ni ao fu	43-54431-S
ni ao fu dai	43-54507-S
ni ao la	4-48873-S
ni ba	37-43044-B,39-49511-S
ni ba mi mou	13-56214-S
ni bao	10-40364-B
ni bi	31-38480-B
ni bian	61-68368-B
ni bo	39-20536-S
ni bu chu tiao yue	2-49713-S
ni cha	30-43179-S,47-16774-S,59-49436-S,61-66887-B
ni chan	61-67795-B
ni cheng	31-38520-B
ni da	41-61077-S
ni da he Duo ba ge	41-61137-S
ni dai shui	27-37181-S
ni dao	34-6519-S,36-10222-S,37-42539-B
ni de	5-9732-B
ni de wang chao	66-14347-S
ni di	32-63019-S,52-13492-S,66-6259-S
ni di Hang tian Zhong xin	52-13556-S
ni di jiao	52-13667-S
ni ding	29-27569-B,29-27945-B
ni ding li	61-66819-B
ni duan ceng	61-67177-B
ni dun	11-18554-S
ni er	3-2102-S,24-46909-S,61-67863-B
ni er bing	51-6396-S
ni er zhi yan	61-67948-B
ni fan	52-49979-B,61-66150-B
ni fan xin li	61-66215-B
ni fan ying	61-66287-B
ni fang da qi	34-58567-S
ni feng	37-42985-B,61-68766-B
ni fo	63-54210-S
ni gao	29-27840-B
ni gu	21-13140-B,29-27314-B,37-42578-B
ni gu bu hua	37-42671-B
ni gu ding	21-13033-B
ni gu zhi zuo	29-27409-B
ni guang	61-66085-B
ni hai	37-42884-B
ni hao	5-9452-B
ni hao ma	5-9490-B
ni he	29-27499-B,32-5722-S
ni he lu	21-14493-B
ni hei	25-46617-S
ni hong	67-44118-B
ni hong deng	67-44169-B
ni hua yuan	19-52844-S
ni huan jing	55-52129-S
ni ji	10-40420-B,52-38256-S,55-52072-S,64-33941-S
ni ji jing	61-67054-B
ni jia	16-58480-S,16-61809-S,22-24099-S
ni jia Gong he guo	16-58602-S,16-61890-S
ni jia hou shu	22-24309-S
ni jia lian bang	16-61995-S
ni jia qian shu	22-24176-S
ni jiao	29-668-S
ni jin	37-43938-B
ni jing	61-66656-B
ni ka	15-52822-S
ni ka Lai wen si ji	54-25358-S
ni ka hu	15-52913-S
ni ke	6-57702-S,16-61690-S,33-8916-S,69-38487-S
ni ke fu	11-14263-S
ni ke hao	37-45728-S
ni ke si	54-37142-S
ni ke xi ya	21-14177-B
ni la	69-36069-S
ni la Da xue	69-36142-S
ni lai shun shou	61-65870-B
ni le	52-1419-S
ni le yuan	61-50636-S,61-51239-S
ni li	62-56484-S
ni li cai	23-62670-S
ni lian jie	15-119-S,55-52511-S
ni liao	61-67122-B
ni liu	60-7248-S,61-67581-B
ni liu su yuan	61-67716-B
ni long	21-14691-B
ni long bu	21-14730-B
ni long da kou	21-14785-B
