lái qiào	51-25429-S
lái qiè	54-39256-B
lái qí yē sān shì	54-41082-B
lái qù	5-17460-S
lái qù de	5-17556-S
lái qù wú zōng	5-17278-B
lái rén	22-19669-S,69-32154-S
lái rì fāng cháng	5-18148-B
lái shuō	1-19136-S,5-19307-B,11-55332-S,14-42191-S,50-34144-S,53-26734-S
lái shuǐ	38-52653-B,53-953-S
lái shuǐ guǎn	53-1021-S
lái shào	51-25535-S
lái shì	55-8280-S
lái shùn shòu	61-65870-S
lái shān	54-39368-B,63-15295-S
lái shān mài	63-15370-S
lái shān qū	54-39454-B
lái shāo	45-45231-S
lái shēng	5-18579-B
lái shū	22-19750-S
lái suǒ tuō	54-40335-B
lái sòng wǎng	61-44792-S
lái sī	10-5716-S,31-50835-S,54-25535-S
lái sī lè	7-18277-S
lái sī lè qì chē gōng sī	7-18338-S
lái sī tè	54-39935-B
lái sī tè jùn	54-40014-B
lái sū táng	5-19194-B
lái tuī qù	28-29735-S
lái tè lín	30-42460-S
lái tí ā bù dū rè xī tí	65-65731-S
lái tóu zi	16-43364-S
lái tǎ	43-11487-S
lái wàng è ěr	54-40082-B
lái wén	22-20039-S,69-32334-S
lái wù	18-29555-S,20-30383-S
lái wù zhǒng	16-43436-S
lái wú	54-40442-B
lái wú shì	54-40514-B
lái wēi è sī	23-32265-S
lái wēn sī jī	54-25358-S,54-40264-B
lái wǎn guī	31-13142-S
lái wǎng	5-17800-B
lái xiàn	25-64423-S
lái xiāng	17-590-S,40-34639-S
lái xué	32-56265-S
lái xìn	5-17078-B,59-6560-S
lái xìng	36-2581-S
lái xìng fú	64-16439-S
lái xī	54-40597-B
lái xī shì	54-40678-B
lái xī yà	69-32486-S
lái xī yà rén	69-32396-S
lái xī yà yǔ	69-32547-S
lái yuán	3-7400-S,5-18409-B
lái yuán xiàn	38-52716-B
lái yuè	60-25543-S
lái yuè duō	60-25702-S
lái yuè yán zhòng	60-25601-S
lái yà	69-32105-S
lái yáng	54-40770-B
lái yáng shì	54-40854-B
lái yè jì	32-56324-S
lái yì xiāng	5-18819-B
lái yín háng	22-3556-S
lái yī ěr	54-39171-B
lái yīn	7-18111-S
lái yīn hé	54-40387-B
lái yǎn qù	45-35301-S
lái yǔ	22-19837-S,22-20108-S,69-32630-S
lái zhe	5-19119-B
lái zhuǎn qù	61-21094-S
lái zhí qù	45-20424-S
lái zhě	9-21785-S
lái zhōu	54-39550-B
lái zhōu shì	54-39634-B
lái zuì dī diǎn	35-51754-S
lái zì	5-18947-B
lái áng	11-15193-S
lái ān	5-17642-B
lái ěr	22-17354-S
lán	1-40112-S,3-63758-S,4-42507-S,4-49079-S,4-65196-S,5-10445-S,5-25720-S,6-19806-S,7-14811-S,8-30405-S,9-46405-S,10-31483-S,10-35119-S,11-2981-S,12-22029-S,12-44003-S,12-44392-S,12-64388-S,13-19638-S,13-34950-S,14-38525-S,14-44943-B,15-22124-S,17-22620-S,18-12816-S,18-55111-B,19-50244-S,20-20744-S,20-30467-S,20-40047-S,21-126-S,21-13451-S,21-35589-S,21-43302-S,21-46323-B,22-7574-S,23-32202-S,23-32936-S,24-29267-S,25-36244-S,25-55414-S,26-53905-S,27-24209-S,28-19840-S,28-31265-S,28-41376-S,28-54576-S,29-32745-B,30-33595-B,30-40072-S,30-42882-S,30-55719-S,30-56433-S,31-51004-S,31-54357-S,32-54271-S,32-54324-S,33-17530-S,33-23718-S,33-51434-S,34-185-S,34-19305-S,34-51662-S,35-17949-B,37-39927-S,37-41637-S,38-22211-S,38-25269-S,38-51152-S,40-1698-S,40-17011-B,40-17956-S,40-34869-S,40-37635-S,40-38026-S,42-32055-S,43-15223-S,43-53500-S,44-62900-S,46-29969-S,48-41833-B,48-44589-B,48-46267-S,49-19667-S,49-19852-S,49-29130-S,50-62010-S,51-8665-S,52-37662-S,53-30805-S,53-31330-S,53-51283-S,53-52631-S,53-52745-S,53-53539-S,53-57171-S,54-3671-S,54-20003-S,54-29077-S,54-29425-S,55-9728-S,55-11528-S,55-28219-B,55-39629-S,55-44129-B,56-9154-S,57-11470-B,57-12397-B,59-14211-B,59-39011-S,59-50184-S,60-39690-S,60-54284-B,63-28003-S,64-3983-S,64-14614-S,65-7431-B,65-51330-B,65-64717-S,66-5546-S,66-12036-S,67-880-S,67-15766-S,67-53906-S,67-61246-S,69-25248-S,69-41722-S,69-41942-S,70-52547-S,71-5918-S,71-61408-S,71-64031-B
lán 5r	28-41417-S
lán bā tuō	40-38365-S
lán bǎn	48-41949-B
lán bǎn qiú	48-41992-B
lán bǎo	4-49127-S
lán bǎo shí	55-28573-B
lán bǐ sài	60-39755-S
lán chá bù	40-38148-S
lán chóu gǔ	55-29157-B
lán chǎng	55-39680-S
lán cuī yù zhé	55-45303-B
lán cài	43-15290-S
lán cāng jiāng	40-17188-B
lán cāng lā hù zú zì zhì xiàn	40-17048-B
lán cǎo méi	55-29808-B
lán diàn	55-30237-B
lán diào	59-14321-B
lán duō	18-16223-S
lán dà	3-61801-S
lán dé	63-54640-S
lán dì	44-45454-S
lán dí sī	55-46639-B
lán dùn	54-20168-S
lán dēng bǎo	9-65841-S
lán dūn	14-45072-B
lán dǎo	34-239-S
lán fāng	34-12134-S
lán fēn duō	33-68110-S
lán fū	40-38087-S
lán guó	30-30710-S
lán guāng	55-28307-B,55-28364-B
lán guāng guāng pán	55-28416-B
lán guī	55-46695-B
lán gòng hé guó	25-36360-S
lán gòng hé jūn	25-36455-S
lán gān	35-18089-B
lán gāng	32-54386-S
lán gāo	21-46369-B
lán gāo dì	26-4855-S
lán gēn	33-31149-S
lán huì yì zǔ zhī	4-49272-S
lán huā	32-54519-S,42-32102-S,55-46261-B,57-22296-S
lán hào tè	40-38466-S
lán jiào	4-49212-S
lán jiào xié huì	2-53940-S
lán jié	29-32838-B
lán jiāo	55-44294-B
lán jù xīng	55-28764-B
lán jīng	12-5185-S,12-16043-S,55-28824-B,55-30339-B
lán jīng líng	55-29217-B
lán jūn	55-29931-B
lán jūn mén	55-29997-B,55-30150-B
lán kè	23-32436-S,37-33275-S,55-44364-B
lán kè fú	37-33500-S
lán kè fú chē zhǎn	37-33768-S
lán kè fú huì bào	37-33572-S
lán kè fú xué pài	37-33677-S
lán kè lín	20-8069-S,32-61367-S,37-33401-S
lán kē	55-45731-B
lán kǎ	11-16375-S,22-23711-S,30-43099-S
lán kǎo	55-45884-B
lán láo	14-45025-B
lán lǎo chéng	37-40143-S
lán lǎo dǎo	34-19365-S
lán lǐng	55-30278-B
lán lǜ jūn	55-29350-B
lán lǜ zǎo	55-29426-B
lán mào	55-39863-S
lán máng yǔ	5-4966-S
lán méi	55-29888-B
lán mù	35-18181-B
lán mǔ dá	55-44689-B
lán mǔ dǎ	55-44620-B
lán niú ròu	53-52834-S
lán nóng	55-28266-B
lán nǚ wáng mǎ lì	55-39749-S
lán pí shū	55-29008-B
lán píng	55-44550-B
lán píng sǐ jī	55-28626-B
lán pǔ	55-46515-B,64-14685-S
lán qiú	29-32881-B,43-45604-S,48-42044-B
lán qiú chǎng	48-42088-B
lán quān	35-18039-B,48-41867-B
lán qí	35-38953-S,55-26581-S
lán qín	54-20224-S
lán qún dǎo	47-2851-S
lán qīng	33-2119-S
lán qǐ fú	37-40249-S
lán ruò	55-46311-B
lán rén	25-36294-S,40-34919-S
lán shèng zhàn zǔ zhī	4-49395-S
lán shé bìng	55-29620-B
lán shì	37-40738-S,53-31415-S,55-44856-B,68-5161-S
lán shì rǎn sè fǎ	68-5256-S
lán shì yīn xìng	33-67971-S,68-5397-S
lán shān	35-18139-B,55-28701-B
lán shěng	22-7654-S
lán sè	17-53373-S,49-29180-S,55-29706-B,67-61293-S
lán sè zhàn jì	55-29743-B
lán sù	56-29282-S
lán sù shǐ kè	54-57537-S
lán sēn	4-65728-S
lán sī	37-33868-S,55-45428-B
lán tián	55-28943-B
lán tiān	55-28530-B
lán tú	55-28488-B
lán tún	26-39665-S
lán wáng guó	54-20059-S
lán wén	66-12072-S
lán wěi	65-51379-B
lán wěi yán	65-51437-B
lán xiàn	19-50318-S,21-46432-B
lán xiāng	43-51616-S
lán xué	55-44758-B
lán xì jūn	55-29274-B
lán xì yuán sù	65-11590-B
lán xī	37-33944-S,55-45617-B,55-46394-B
lán xī sī	23-32546-S,37-33993-S
lán xī sī · péi gēn	23-32613-S,37-34060-S
lán xī tǐ yù chǎng	37-34169-S
lán xīn	55-45484-B
lán xīn tiě lù	55-45538-B
lán yá	55-28901-B
lán yán	55-46460-B,59-14253-B
lán yáng	68-5517-S
lán yáng xìng	68-5586-S
lán yí	55-29090-B
lán yín háng	54-3723-S
lán yù	55-45678-B
lán yù shù	53-51540-S
lán yùn dòng	33-22547-S
lán yīn xù guǒ	55-44438-B
lán yǎ	45-23708-S
lán yǔ	37-41676-S,53-53586-S,54-20275-S
lán yǔ lā bù lā duō	49-19731-S
lán yǔ xiāng	55-44915-B
lán zhuàng kuò	37-40017-S
lán zhèn	10-63493-S
lán zhù	29-32782-B
lán zhāng	55-45775-B
lán zhī shì	53-51398-S
lán zhōu	31-19101-S,55-44970-B,55-45945-B,69-41993-S
lán zhōu dà xué	55-45094-B
lán zhōu shì	55-45168-B
lán zi	48-41911-B
lán zèng sháo	28-22108-S
lán zú	8-30468-S,14-38575-S
lán zī	23-32491-S
lán zǎo	55-30084-B
lán ài tóng fén	55-46040-B
lán ěr bìng	55-29502-B
láng	3-59006-S,11-683-S,12-25802-S,15-31845-S,17-24535-S,20-66564-S,23-5499-B,25-15893-S,27-48426-S,27-51112-S,30-57376-S,34-8726-B,34-38945-B,35-948-S,37-21233-S,37-35127-S,41-49104-S,42-9499-B,42-53153-B,42-58865-S,42-60214-S,43-2142-B,43-58668-S,46-4433-S,47-28435-B,48-22422-B,53-45376-S,56-9883-B,56-13362-S,56-16939-S,60-1079-S,60-11160-S,60-22715-S,63-21130-B,63-39652-S,64-34975-B,65-14612-S,65-22148-S,65-49066-B,68-582-S,70-24912-S,71-14969-S,71-25864-S
láng bèi	42-10566-B
láng bèi bù kān	42-10647-B
láng bèi wéi jiān	42-10744-B
láng bù yǒu	2-22668-S
láng bēn shǐ tū	42-9857-B
láng bǔ chán	56-13419-S
láng chuāng	49-9765-S
láng duō ròu shǎo	42-9744-B
láng dāng	12-42551-S
láng fāng	23-5528-B
láng fāng dì qū	23-5603-B
láng fāng shì	23-5700-B
láng gù	42-11111-B
láng gěi jī bài nián	71-25964-S
láng gǒu	42-10524-B
láng hái	42-10125-B
láng háo	42-10255-B
láng háo guǐ kū	42-10971-B
láng hòu pà hǔ	9-20196-S
láng jí	33-13788-S,42-10891-B
láng jǐng	42-9527-B
láng kāng	34-38975-B
láng mǎn mù	42-58917-S
láng píng	63-21373-B
láng qiáo	44-24138-S
láng quán	10-33633-S
láng rén	42-9587-B
láng rù shì	23-29630-S
láng shì níng	63-21240-B
láng tou	34-39040-B
láng tóu xī yī bàng zi	33-14314-S
láng tūn hǔ yàn	42-9630-B
láng wēi lǐ	42-53203-B
láng xī	63-21432-B
láng xīng	17-51129-S
láng yé	43-2192-B
láng yān	42-10321-B
láng yān sì qǐ	42-10399-B
láng zhuàn	2-70137-S
láng zhì	42-60254-S
láng zhī	42-11046-B
láng zhī nǚ	41-49228-S
láng zhōng	65-49161-B
láng zuò	59-26943-S
láng zǎi	42-10212-B
láng zǐ yě xīn	42-10015-B
láo	3-66287-S,4-39235-S,4-58095-S,9-15402-S,9-48093-S,9-63590-B,10-4516-B,10-8672-S,13-47484-B,14-31770-B,14-45025-S,15-51407-S,16-5271-S,21-48100-B,22-22238-S,24-5299-S,27-23350-S,29-21142-S,29-62256-S,38-33999-S,41-51160-B,41-51292-S,44-6181-S,44-20574-B,45-9294-S,45-52119-S,46-4134-S,47-54419-B,51-35966-S,53-27031-S,59-58030-S,61-32811-S,62-43818-S,63-43097-S,63-49255-B,64-59415-B,70-24280-B,71-12262-S
láo chéng jí	47-38880-S
láo dao	14-31803-B
láo duō dé	16-54673-S
láo dòng	10-4658-B,43-26759-S,52-39367-S,70-5825-S
láo dòng bào	10-4917-B
láo dòng gǎi zào	10-4987-B
láo dòng jiào yǎng	10-5072-B
láo dòng jié	10-5156-B,15-15127-S
láo dòng lì	10-4852-B,10-55258-S
láo dòng rén mín	10-4717-B
láo dòng shěng	11-29652-S
láo dòng zhe	10-5235-B
láo dùn	10-6409-B
láo fáng	41-51236-B
láo fú dé	7-15154-S
láo fēn pèi	27-62089-S
láo gù	10-6246-B,41-51192-B
láo gù guān xì	10-6297-B
láo gōng	10-5373-B,16-49910-S
láo gōng zǔ zhī	15-15201-S
láo gǎi yíng	10-5506-B
láo jià	10-6449-B
láo jiào	10-5575-B
láo jiào suǒ	10-5635-B
láo jì	41-51332-B
láo kào	41-51388-B
láo kào tuǒ dàng	41-51452-B
láo kǔ	2-32995-S,10-6021-B
láo láo	41-51292-B
láo lèi	10-5869-B
láo lì	10-4609-B
láo lù	10-5830-B
láo lún sī	10-4543-B
láo lún sī hé	51-44874-S
láo mó	10-5785-B
láo rèn yuàn	4-42558-S
láo shān	21-48153-B
láo shān qū	21-48240-B
láo sào	70-24323-B
láo sāo	39-40576-S,41-51538-B,44-31258-S
láo sī	7-15090-S,30-66092-S
láo sī lái sī	10-5716-B
láo wú gōng	24-5338-S
láo xiū sī	7-15009-S
láo yàn fēn fēi	9-63515-B
láo yì	10-5413-B
láo zhèng	44-6245-S
láo zī	10-6064-B
láo zī guān xì	10-6135-B
láo ér huò	1-74005-S
láo ér wú gōng	10-5907-B
láo āi dé	10-5294-B
láo ēn	22-14063-S
lè	4-2202-S,4-21362-B,4-53865-S,5-7653-S,5-13693-S,6-18565-S,7-18277-S,8-66543-S,9-60208-S,9-61028-S,9-67098-B,11-180-S,11-8257-S,12-11855-S,12-14695-S,12-25895-B,12-26980-S,12-39175-S,13-23532-S,14-8271-S,14-8531-S,16-58750-S,17-43953-S,18-50586-S,19-29948-S,19-60177-S,20-37038-S,20-45428-S,22-21312-S,22-27090-S,22-42196-S,22-66544-S,23-2547-S,23-50577-S,23-61180-S,24-48373-S,24-62664-S,25-11129-S,25-12286-S,25-31171-S,26-24308-S,26-39997-B,27-55198-S,30-48120-S,30-50089-S,30-65861-S,31-20856-S,32-14506-S,34-36830-B,34-47149-B,35-31997-S,36-51707-S,37-29006-B,37-45391-S,37-55527-S,38-46057-S,42-39722-S,43-21207-S,44-1598-S,44-50320-S,46-3957-S,46-16450-B,48-4331-S,48-21839-S,50-55948-S,50-61925-S,51-51269-S,52-29079-S,53-46512-B,54-10271-S,59-46777-S,62-4141-S,62-37323-S,64-46353-S,65-15864-S,65-37015-S,65-59324-B,66-31353-S,67-42693-S,67-62215-S,68-12562-S,69-31944-S,70-46713-B
lè bù	5-50681-S,22-11056-S,55-25070-S
lè bù kě zhī	34-47242-B
lè bù qióng	8-4134-S
lè bù sī shǔ	34-47338-B
lè bā kè	24-24274-S
lè bī	9-68093-B
lè bǐ	9-52839-S
lè bǐ guó jiā lián méng	9-52891-S
lè bǐ hǎi	9-53011-S
lè chāng	34-48827-B
lè chāng shì	34-48906-B
lè chǎng	18-50758-S,62-37438-S
lè cǐ bù pí	34-49355-B
lè dà diǎn	36-51813-S
lè dào	37-59085-S
lè dìng lǜ	65-37085-S
lè dōng lí zú zì zhì xiàn	34-49048-B
lè dū	34-49961-B
lè fèi ěr dé	36-9779-S
lè fó	23-50710-S
lè fú	19-62968-S
lè guó	44-1668-S
lè guān	34-49797-B
lè gāng	5-31895-S
lè gāng zhōu	5-31944-S
lè gāo	34-50172-B
lè gōng sī	11-16117-S,12-11917-S
lè huò	22-51338-S
lè hā fèi ěr	9-67233-B
lè hā mò ěr	9-5889-S
lè hū	1-66895-S
lè jiàn	14-9089-S
lè jiè	9-67380-B
lè jiāo	30-39204-S
lè jí shēng bēi	34-49233-B
lè kè	21-12885-S
lè lìng	9-67182-B
lè líng	34-50020-B
lè lā	47-21539-S
lè lā shān xì	47-21601-S
lè méi	26-51812-S
lè méng	64-46423-S
lè mì	26-51700-S
lè mì wáng	26-51750-S
lè mǎ	9-68170-B,26-2206-S
lè nuò bù ěr	33-65159-S
lè ná dǎo	51-51843-S
lè píng	34-48193-B
lè píng shì	34-48285-B
lè pú sà	23-50830-S
lè qì	23-48941-S
lè qì chē gōng sī	7-18338-S
lè qù	6-65579-S,34-49909-B
lè qū	19-29999-S
lè shì	11-8305-S,34-47448-B
lè shì jiè	34-35223-S,57-18052-S
lè shān	34-47899-B
lè shān dì qū	34-47972-B
lè shān shì	34-48067-B
lè shī huì	34-48741-B
lè suǒ	9-67666-B
lè suǒ zuì	9-67721-B,30-14069-S
lè sēn	24-25963-S
lè sī	37-29668-S,49-27141-S,63-16011-S
lè sī bō sī	9-67489-B
lè sī bō sī dǎo	9-67572-B
lè sī tè	22-13970-S
lè sī tǎn	22-3840-S
lè sī tǎn jiě fàng zǔ zhī	22-4049-S
lè sī tǎn mín zú quán lì jī gòu	22-3902-S
lè sī tǎn rén mín zhèn xiàn	57-49282-S
lè sī wáng guó	63-16069-S
lè sū	7-15350-S
lè sū dì qū	7-15462-S
lè sū hé	7-15779-S
lè sū kē ěr kè zī zì zhì zhōu	7-15594-S
lè sǐ	19-30066-S
lè tuó lì yà	36-9869-S
lè tài	65-68154-S
lè tài dì qū	65-68235-S
lè tài shì	65-68325-S
lè tíng	34-47489-B
lè wéi fu	9-67774-B
lè wéi nà sī	9-67827-B
lè wú qióng	8-4202-S
lè wēi yē	9-67308-B
lè xiàn	44-1717-S
lè xiào yìng	16-58817-S
lè xìng fú	24-48418-S
lè yuán	34-47601-B,61-50636-S,61-51239-S,62-37383-S
lè yuán xié huì	2-64411-S
lè yáng yáng	34-49649-B
lè yè	19-27268-S,34-49174-B
lè yì	34-48543-B
lè yú zhù rén	34-48665-B
lè zhì	34-49736-B
lè zhī	40-35524-S
lè zhī běn	9-60911-S
lè zhōng xīn	18-50631-S
lè zhōu	9-59316-S
lè zhǔ yì	4-2253-S
lè zhǔ yì zhě	4-2317-S
lè zī	15-66132-S,24-24351-S
lè · fán ěr nà	6-55468-S
lè ér bù wéi	5-2623-S
lè ān	34-47751-B
lè ān xiàn	34-47819-B
lèi	1-22831-S,1-68880-S,2-28312-S,3-11071-S,4-18357-S,5-54643-S,6-22204-S,6-31057-S,6-38622-S,7-46071-S,8-48568-S,8-59938-S,10-364-S,10-592-S,10-5869-S,11-43947-S,11-63817-S,12-175-S,12-30582-S,12-52829-S,13-18973-S,13-35697-S,13-46469-S,13-48354-S,14-34060-S,14-40637-S,15-63409-B,16-29300-S,16-63823-S,17-40744-S,18-1948-S,19-12450-S,19-28303-S,24-69722-S,27-67533-S,29-18006-B,29-19461-S,30-268-S,31-2280-S,32-34243-S,32-35738-S,37-4124-S,38-4869-S,38-36827-B,38-42764-B,39-15174-S,41-20415-S,41-37686-S,41-37887-S,42-0-S,42-25911-S,42-53108-S,43-40483-S,43-40550-S,43-53872-S,45-32421-S,45-49724-S,46-45420-B,46-46306-S,46-53903-S,47-10598-S,47-33975-S,47-37228-S,47-44771-S,48-12016-S,48-61824-S,49-15831-S,49-30754-B,50-43650-B,52-6921-S,52-7289-B,52-31270-S,54-28800-S,55-15576-S,55-35907-S,56-1954-S,56-4492-S,56-9215-S,56-26909-S,58-7260-S,58-11727-S,58-26950-S,58-47968-S,59-18242-S,59-30782-S,61-4252-S,62-6519-S,63-23934-S,63-45821-B,63-49173-S,67-53178-S,67-53372-S,68-39037-S,68-47160-B,69-3668-S,69-5708-S,70-38630-S,70-51202-S,71-14064-S
lèi bié	68-47391-B
lèi bá cuì	8-47262-S
lèi bí jū	68-48474-B
lèi bí jū dān xì bāo	68-48528-B
lèi bǎo hù dòng wù	1-22899-S
lèi bǐ	68-47953-B
lèi bǐ cuò wù	68-48066-B
lèi bǐ cè lüè	68-47993-B
lèi dà piàn	6-31207-S
lèi dàn	6-31282-S
lèi dá lìng liú yù	16-29346-S
lèi dì xíng xīng	68-47500-B
lèi dòng wù	13-48443-S,67-53447-S
lèi dú sù	14-19994-S,68-47904-B
lèi dú sù zhōng dú zhèng	14-20110-S
lèi fú yīn	48-7241-S
lèi fēng shī yīn zǐ	68-48390-B
lèi fǎ	32-34321-S
lèi guāng	38-42792-B
lèi gù chún	12-34161-S,68-47448-B
lèi gǔ	52-7408-B
lèi huà hé wù	36-33229-S
lèi huài	49-30859-B
lèi jiàn jī	52-7330-B
lèi jì	6-31152-S
lèi jù	41-52789-S
lèi jī jì liàng	49-31039-B
lèi jī yīn zǔ jì huà	4-18553-S
lèi jīn shǔ	68-48274-B
lèi kǒng lóng	42-25501-S
lèi miǎn yì quē xiàn bìng dú	4-18418-S
lèi mù xíng xīng	68-47834-B
lèi pá chóng	48-63296-S
lèi pín shù	68-48336-B
lèi qiú miàn	68-48204-B
lèi quǎn	43-59073-S
lèi rén yuán	68-47232-B
lèi shuǐ	38-42848-B
lèi shū	68-47784-B
lèi shǔ cí diǎn	68-47614-B
lèi sì	68-47285-B
lèi sì diǎn	68-47335-B
lèi sī dùn	24-27884-S
lèi sī sà lā mǔ	62-54869-S
lèi tuī	68-47679-B
lèi wū qí	68-48133-B
lèi wǎ sī	6-31353-S
lèi xiàn	38-42989-B
lèi xiāng shí	12-52887-S
lèi xué	4-18659-S,8-59986-S,70-38669-S,70-51242-S
lèi xué huì	7-35639-S
lèi xué jiā	4-18716-S
lèi xì tǒng	51-67171-S
lèi xíng	68-47575-B
lèi xīng tǐ	68-47733-B
lèi yuè qì	29-19550-S
lèi yà	9-52441-S,9-60284-S
lèi yà hǎi	9-60345-S
lèi yè	38-42897-B
lèi yíng kuàng	41-20457-S
lèi yī liáo	12-7364-S
lèi yǎ	8-29788-S
lèi zhàng	8-60060-S
lèi zhēn	55-50990-S
lèi zhū	38-42945-B
lèi zuì	11-43999-S
lèng	25-43564-B,34-31122-B,45-21304-S,60-47482-B
lèng lèng	45-21304-S
lèng sì	27-21567-S
léi	4-63444-S,4-65826-S,13-38626-S,15-45615-S,15-50177-S,15-52577-S,17-9611-S,18-59400-B,23-32998-S,23-38226-S,26-50264-S,28-11509-S,28-18506-S,29-17970-B,32-472-S,33-56537-S,35-11248-B,35-19689-B,36-47675-S,44-736-B,50-31234-B,50-44856-B,50-44889-B,50-50361-B,51-15230-B,53-3557-S,55-47092-B,61-44570-S,65-2051-B,66-8669-S,67-22191-B,67-50087-S,69-13156-S,69-63638-S,70-38450-S
léi bào	67-23414-B
léi bó shì jūn	52-14916-S
léi bó shì jūn shǔ	7-19889-S
léi bù léi ní chá	30-43179-S
léi bō	67-23554-B
léi chí	2-32369-S
léi chí yī bù	2-13180-S
léi diàn	67-24347-B
léi diàn jì	67-24403-B
léi diàn jì tú	67-24502-B
léi dà yǔ xiǎo	67-22549-B
léi dà zhǔ jiào	15-50241-S
léi dá	67-24084-B
léi dá shōu fā jī	43-63944-S
léi dé	66-2356-S
léi dé lǐ kè	23-33061-S
léi dé lǐ kè dùn	23-33133-S
léi dǎ bù dòng	67-23076-B
léi fēng	67-24122-B
léi fēng tǎ	67-22772-B
léi guǎn	67-23615-B
léi guǐ	67-24651-B
léi gài	67-23766-B
léi gé	15-28323-S
léi gōng	67-22327-B
léi gōng dǎ dòu fu	67-22389-B
léi huì xīng	13-40859-S
léi hōng	67-24033-B
léi jiàn	4-65871-S
léi jī	67-23290-B
léi kè sī liú chéng	31-52930-S
léi kè yǎ wéi kè	67-22233-B
léi lì	61-51505-S,69-39469-S
léi lǎng	67-23460-B
léi lǎng zú	67-23502-B
léi mào	59-30732-S
léi méng dé	67-23707-B
léi míng	67-24747-B
léi niǎo	67-24691-B
léi nuò	67-23826-B
léi nuò shù	67-23909-B
léi ní chá	30-43179-S
léi qì	63-8064-S
léi qí	19-23310-S
léi rì nà	67-23351-B
léi shè	65-2083-B
léi shè yìn biǎo jī	65-2122-B
léi shān	67-22707-B
léi shēng	67-23664-B
léi sī bǎo	31-53012-S
léi sī dùn	24-29007-S,31-53086-S
léi sī lì	15-59873-S
léi tíng	17-28625-S,67-24600-B
léi tǐng	70-38490-S
léi yǔ	67-24302-B
léi zhuì	50-44933-B,50-45125-B
léi zhá yē hú	67-23010-B
léi zhèn yǔ	67-24243-B
léi zhēn	63-8125-S
léi zhōu	67-22831-B
léi zhōu bàn dǎo	67-22897-B
léi zi	68-10526-S
léi zé ěr	23-61601-S
léi ā ěr chéng	67-24177-B
léi ēn	67-22971-B
léi ēn tú shū guǎn	4-58397-S
léi ěr	24-29068-S
léng	21-44505-B,34-31080-B,34-58890-S,47-31006-B,47-31126-B,47-37702-S,49-57094-S,55-21230-B
léng dēng	53-54333-S
léng jiā	34-31323-B
léng jiā dǎo	34-31387-B
léng jiǎo	47-31251-B
léng jìng	1-38844-S,47-31415-B
léng liǎng kě	34-58955-S
léng měng gǔ zì zhì zhōu	22-10644-S
léng tái	47-31211-B
léng wén	35-9332-S
léng xiàn	3-3200-S
léng zhuī	47-31361-B
léng zhù	47-31168-B
léng zi yǎn	34-31245-B
