to carry out, bury, lift up, exalt.	effero, extuli, elatum
to carry through, complete, accomplish.	peracto
to carry, bear about.	gesto
to carry, bear, wear /bear, give birth to /to carry about.	gero
to carry, bring, tell, relate, and much else.	fero tuli latum
to carry, come.	adveho
to carry, convey.	veho vexi vectum
to carry, esp carry upstream.	subveho
to carry, to bear, to bring.	defero
to carry.	affero
to cast to the ground, pour forth.	fundo
to cast.	jacio
to catch sight of, perceive, behold, understand.	conspicio
to cause to degenerate, disgrace by degeneracy.	degenero
to cause to stand, establish, place, set up.	statuo
to cause, bring about, contribute.	adfero affero
to cease.	finio
to celebrate.	tripudio
to challenge, shake.	lacesso, lacesco
to change, alter /exchange.	muto
to charm, influence, mislead, draw in.	duco
to charm.	lepor
to chatter, babble.	garrio
to check, rein in.	refreno
to check, repress, stop, halt, turn back /silence.	confuto
to check.	retundo
to check.	sisto
to cheer, gladden, make joyful.	laeto leto
to cherish / to warm, keep warm, caress.	foveo, fovi, fotum
