Guo2 ji4 Hai3 shi4 Zu3 zhi1	15-17828-B
Guo2 ji4 Hang2 kong1 Yun4 shu1 Xie2 hui4	15-19118-B
Guo2 ji4 Ji1 chang3	40-3801-S,69-23892-S
Guo2 ji4 Ji2 tuan2	51-3706-S
Guo2 ji4 Jin1 rong2 Gong1 si1	15-20156-B
Guo2 ji4 Lao2 dong4 jie2	15-15127-B
Guo2 ji4 Lao2 gong1 Zu3 zhi1	15-15201-B
Guo2 ji4 Lian2 meng2	15-18907-B
Guo2 ji4 Mao4 yi4 Gong1 yue1	40-14224-S
Guo2 ji4 Qing1 suan4 Yin2 hang2	15-17939-B
Guo2 ji4 Shang1 hui4	15-15843-B
Guo2 ji4 Ti3 cao1 Lian2 he2 hui4	15-21096-B
Guo2 ji4 Xian1 qu1 Lun4 tan2 bao4	15-14511-B
Guo2 ji4 Xin4 tuo1 Tou2 zi1 gong1 si1	2-56464-S
Guo2 ji4 Xing2 shi4 Jing3 cha2 Zu3 zhi1	15-14843-B
Guo2 ji4 Xue2 xiao4	10-57237-S
Guo2 ji4 Yu3 mao2 qiu2 Lian2 he2 hui4	15-18775-B
Guo2 ji4 Zu2 qiu2 Lian2 he2 hui4	15-19717-B
Guo2 ji4 ge1	15-17506-B
Guo2 ji4 wen2 chuan2 tong1 xun4 she4	15-16789-B
Guo2 jia1 Dang3	17-10950-S
Guo2 jia1 Kai1 fa1 Yin2 hang2	15-7771-B
Guo2 jia1 Lian2 meng2	9-52891-S,66-2895-S
Guo2 jia1 Yuan2 zi3 neng2 Ji1 gou4	2-55335-S
Guo2 jia1 Zu3 zhi1	51-7520-S
Guo2 jia1 di4 zhen4 ju2	2-55481-S,15-4893-B
Guo2 jia1 hang2 tian1 ju2	15-6805-B
Guo2 jia1 wen2 wu4 jian4 ding4 wei3 yuan2 hui4	15-5708-B
Guo2 jia1 wen2 wu4 ju2	15-5591-B
Guo2 jia1 wen2 wu4 wei3 yuan2 hui4	15-5463-B
Guo2 jia1 yi1 ji2 bao3 hu4	15-4429-B
Guo2 jia1 yu3 hang2 he2 tai4 kong1 shu3	15-5023-B
Guo2 li4 Da4 xue2	30-44482-S
Guo2 mao4	15-13262-B
Guo2 mei3	15-12690-B
Guo2 min2 Ge2 ming4 jun1	15-10923-B
Guo2 min2 dang3	15-11017-B
Guo2 min2 dang3 Ge2 ming4 Wei3 yuan2 hui4	2-56109-S
Guo2 min2 zheng4 fu3	15-10560-B
Guo2 qiang2	55-11908-S
Guo2 rong2	23-38035-S
Guo2 tai4	15-11240-B
Guo2 tai4 hang2 kong1	15-11417-B
Guo2 tao4	23-38096-S
Guo2 wei2	42-33784-S
Guo2 wu4 yuan4	51-3386-S
Guo2 wu4 yuan4 Tai2 wan1 Shi4 wu4 Ban4 gong1 shi4	15-2944-B
Guo2 xing4 xiang1	15-3974-B
Guo2 zi3 jian4	15-4105-B
Guo3 luo4	33-37179-B
Guo3 luo4 Zang4 zu2 zi4 zhi4 zhou1	33-37363-B
Guo3 luo4 zhou1	33-37265-B
Ha ba he	13-38202-B
Ha ba xue shan	13-38343-B
Ha bo luo nei	13-37447-B
Ha bo ma si	13-36661-B
Ha bo tai kong wang yuan jing	13-36548-B
Ha bu si bao	13-38428-B
Ha di	13-40568-B
Ha en	13-38508-B
Ha er bin	13-39182-B
Ha er bin Gong ye Da xue	13-39231-B
Ha er bin shi	13-39347-B
Ha er deng	13-39407-B
Ha er si ta	13-39106-B
Ha fo da xue	13-36787-B
Ha ke bei li · Fen li xian ji	13-36858-B
Ha la er Wu shi	13-38545-B
Ha la lei	13-38626-B
Ha lai mu	13-39772-B
Ha lei hui xing	13-40859-B
Ha li	13-37037-B
Ha li di ya	13-37326-B
Ha li fa	13-40622-B
Ha li fa di guo	13-40703-B
Ha li fa ke si	13-37237-B
Ha li si bao	13-40238-B
Ha li · Bo te	13-37074-B
Ha ma er	13-41006-B
Ha ma si	13-40931-B
Ha mi	13-37814-B
Ha mi di qu	13-37884-B
Ha mi er ka	13-39696-B
Ha mi ji duo dun	13-39600-B
Ha mi shi	13-37981-B
Ha mo la	13-38697-B,49-26404-S
Ha ni zu	13-38149-B
Ha ni zu Yi zu zi zhi xian	20-18721-S,31-49756-S
Ha ni zu Yi zu zi zhi zhou	49-10849-S
Ha nu man	13-37764-B
Ha ri zu	13-38747-B
Ha sa ke	13-39843-B
Ha sa ke ren	13-39916-B
Ha sa ke si tan	13-39996-B
Ha sa ke zi zhi xian	22-9636-S
Ha sa ke zi zhi zhou	4-50565-S
Ha sa ke zu	13-40069-B
Ha sang	13-38998-B
Ha te fu de	13-39474-B
Ha1 ba1 he2	13-38202-B
Ha1 ba1 xue3 shan1	13-38343-B
Ha1 bo2 luo2 nei4	13-37447-B
Ha1 bo2 ma3 si1	13-36661-B
Ha1 bo2 tai4 kong1 wang4 yuan3 jing4	13-36548-B
Ha1 bu4 si1 bao3	13-38428-B
Ha1 en1	13-38508-B
Ha1 er3 bin1	13-39182-B
Ha1 er3 bin1 Gong1 ye4 Da4 xue2	13-39231-B
Ha1 er3 bin1 shi4	13-39347-B
Ha1 er3 deng1	13-39407-B
Ha1 er3 si1 ta3	13-39106-B
Ha1 fo2 da4 xue2	13-36787-B
Ha1 ke4 bei4 li4 · Fen1 li4 xian3 ji4	13-36858-B
Ha1 la1 er3 Wu3 shi4	13-38545-B
Ha1 la1 lei2	13-38626-B
Ha1 lai2 mu3	13-39772-B
Ha1 lei2 hui4 xing1	13-40859-B
Ha1 li3 fa1	13-40622-B
Ha1 li3 fa1 di4 guo2	13-40703-B
Ha1 li3 si1 bao3	13-40238-B
Ha1 li4	13-37037-B
Ha1 li4 di2 ya4	13-37326-B
Ha1 li4 fa3 ke4 si1	13-37237-B
Ha1 li4 · Bo1 te4	13-37074-B
Ha1 ma3 er3	13-41006-B
Ha1 ma3 si1	13-40931-B
Ha1 mi3 er3 ka3	13-39696-B
Ha1 mi3 ji2 duo1 dun4	13-39600-B
Ha1 mi4	13-37814-B
Ha1 mi4 di4 qu1	13-37884-B
Ha1 mi4 shi4	13-37981-B
Ha1 mo2 la4	13-38697-B,49-26404-S
Ha1 ni2 zu2	13-38149-B
Ha1 ni2 zu2 Yi2 zu2 zi4 zhi4 xian4	20-18721-S,31-49756-S
Ha1 ni2 zu2 Yi2 zu2 zi4 zhi4 zhou1	49-10849-S
Ha1 nu2 man4	13-37764-B
Ha1 ri4 zu2	13-38747-B
Ha1 sa4 ke4	13-39843-B
Ha1 sa4 ke4 ren2	13-39916-B
Ha1 sa4 ke4 si1 tan3	13-39996-B
Ha1 sa4 ke4 zi4 zhi4 xian4	22-9636-S
Ha1 sa4 ke4 zi4 zhi4 zhou1	4-50565-S
Ha1 sa4 ke4 zu2	13-40069-B
Ha1 sang1	13-38998-B
Ha1 te4 fu2 de2	13-39474-B
Ha3 di2	13-40568-B
Hai	2-60733-S,3-64301-S,9-53011-S,9-60345-S,11-858-S,15-38143-S,19-33398-S,22-3230-S,22-25442-S,25-36715-S,31-9128-S,33-14474-S,35-58087-S,37-40986-S,39-2716-S,44-36264-S,49-11012-S,57-2115-S,66-3149-S,66-4028-S,71-4103-S,71-21168-S,71-31269-S
Hai Jing	21-31102-S
Hai Rui	38-22621-B
Hai Rui ba guan	38-22674-B
Hai an	38-17812-B
Hai an Jing wei dui	51-4438-S
Hai bei	38-16022-B
Hai bei Zang zu zi zhi zhou	38-16196-B
Hai bei zhou	38-16103-B
Hai bo li	38-15715-B
Hai cheng	38-17433-B
Hai de bao	38-19591-B,38-19655-B
Hai di	38-17395-B,38-25410-B
Hai dian qu	38-21760-B
Hai dian tu shu cheng	38-21575-B
Hai ding	30-40858-S
Hai dong	63-21842-S
Hai dong di qu	38-20289-B
Hai duan xiang	38-23206-B
Hai fa	38-20806-B
Hai feng	38-24276-B
Hai feng xian	38-24343-B
Hai guan Zu zhi	2-40141-S
Hai he	38-20724-B
Hai jun	2-53522-S
Hai kang	38-19444-B
Hai kou	38-17063-B
Hai kou shi	38-17178-B
Hai la er	38-19832-B
Hai lin	38-20373-B
Hai lun	38-15773-B
Hai lun · Kai le	38-15840-B
Hai men	38-25654-B
Hai ming wei	38-20031-B
Hai nan	38-16390-B
Hai nan Zang zu zi zhi zhou	38-16652-B
Hai nan dao	38-16439-B
Hai nan sheng	38-16590-B
Hai nan zhou	38-16497-B
Hai nie	38-21515-B
Hai ning	38-17874-B
Hai sen bao	38-20607-B
Hai sen bo	38-20534-B
Hai shen wai	38-16900-B
Hai shi Zu zhi	15-17828-S
Hai wang xing	38-22558-B
Hai xi	38-23728-B
Hai xi Meng gu zu Zang zu zi zhi zhou	38-23920-B
Hai xi zhou	38-23818-B
Hai xia	12-19413-S,45-21050-S,67-43416-S,69-33836-S
Hai xia Shi bao	30-51326-S,38-18593-B
Hai xia qun dao	38-18666-B
Hai xian jiang	38-26707-B
Hai xing	38-23425-B
Hai ya	38-22275-B
Hai yan	38-20156-B,38-26880-B
Hai yan xian	38-20219-B
Hai yang	38-26175-B
Hai yang Shi you Zong gong si	2-60883-S
Hai yang fa Gong yue	51-59044-S
Hai yang shi	38-26259-B
Hai yu ge song	38-15633-B
Hai yuan	38-16788-B
Hai zhou	38-18737-B
Hai zhou qu	38-18822-B
Hai3	2-60733-S,3-64301-S,9-53011-S,9-60345-S,11-858-S,15-38143-S,19-33398-S,22-3230-S,22-25442-S,25-36715-S,31-9128-S,33-14474-S,35-58087-S,37-40986-S,39-2716-S,44-36264-S,49-11012-S,57-2115-S,66-3149-S,66-4028-S,71-4103-S,71-21168-S,71-31269-S
Hai3 Jing1	21-31102-S
Hai3 Rui4	38-22621-B
Hai3 Rui4 ba4 guan1	38-22674-B
Hai3 an1	38-17812-B
Hai3 an4 Jing3 wei4 dui4	51-4438-S
Hai3 bei3	38-16022-B
Hai3 bei3 Zang4 zu2 zi4 zhi4 zhou1	38-16196-B
Hai3 bei3 zhou1	38-16103-B
Hai3 bo2 li4	38-15715-B
Hai3 cheng2	38-17433-B
Hai3 de2 bao3	38-19591-B,38-19655-B
Hai3 di2	38-25410-B
Hai3 di4	38-17395-B
Hai3 dian4 qu1	38-21760-B
Hai3 dian4 tu2 shu1 cheng2	38-21575-B
Hai3 ding4	30-40858-S
Hai3 dong1	63-21842-S
Hai3 dong1 di4 qu1	38-20289-B
Hai3 duan1 xiang1	38-23206-B
Hai3 fa3	38-20806-B
Hai3 feng1	38-24276-B
Hai3 feng1 xian4	38-24343-B
Hai3 guan1 Zu3 zhi1	2-40141-S
Hai3 he2	38-20724-B
Hai3 jun1	2-53522-S
Hai3 kang1	38-19444-B
Hai3 kou3	38-17063-B
Hai3 kou3 shi4	38-17178-B
Hai3 la1 er3	38-19832-B
Hai3 lin2	38-20373-B
Hai3 lun2	38-15773-B
Hai3 lun2 · Kai3 le1	38-15840-B
Hai3 men2	38-25654-B
Hai3 ming2 wei1	38-20031-B
Hai3 nan2	38-16390-B
Hai3 nan2 Zang4 zu2 zi4 zhi4 zhou1	38-16652-B
Hai3 nan2 dao3	38-16439-B
Hai3 nan2 sheng3	38-16590-B
Hai3 nan2 zhou1	38-16497-B
Hai3 nie4	38-21515-B
Hai3 ning2	38-17874-B
Hai3 sen1 bao3	38-20607-B
Hai3 sen1 bo2	38-20534-B
Hai3 shen1 wai3	38-16900-B
Hai3 shi4 Zu3 zhi1	15-17828-S
Hai3 wang2 xing1	38-22558-B
Hai3 xi1	38-23728-B
Hai3 xi1 Meng3 gu3 zu2 Zang4 zu2 zi4 zhi4 zhou1	38-23920-B
Hai3 xi1 zhou1	38-23818-B
Hai3 xia2	12-19413-S,45-21050-S,67-43416-S,69-33836-S
Hai3 xia2 Shi2 bao4	30-51326-S,38-18593-B
Hai3 xia2 qun2 dao3	38-18666-B
Hai3 xian1 jiang4	38-26707-B
Hai3 xing1	38-23425-B
Hai3 ya2	38-22275-B
Hai3 yan2	38-26880-B
Hai3 yan4	38-20156-B
Hai3 yan4 xian4	38-20219-B
Hai3 yang2	38-26175-B
Hai3 yang2 Shi2 you2 Zong3 gong1 si1	2-60883-S
Hai3 yang2 fa3 Gong1 yue1	51-59044-S
Hai3 yang2 shi4	38-26259-B
Hai3 yu2 ge2 song1	38-15633-B
Hai3 yuan2	38-16788-B
Hai3 zhou1	38-18737-B
Hai3 zhou1 qu1	38-18822-B
Han	7-4470-S,7-46770-S,9-21685-S,10-34327-S,10-67776-S,11-1197-S,13-776-S,24-425-S,26-10564-S,32-49852-S,39-39868-S,39-47775-B,43-37779-S,47-24544-S,54-3852-S,56-2305-S,57-20063-S,68-11169-B
Han Ai jing	68-12224-B
