作坊 作坊 [01\[ zuō fang\]]	workshop (of artisan)
作威作福 作威作福 [01\[ zuò wēi zuò fú\]]	tyrannical abuse (成语 saw); riding roughshod over people
作客 作客 [01\[ zuò kè\]]	to live somewhere as a visitor;to stay with sb as a guest;to sojourn
作家 作家 [01\[ zuò jiā\]]	author
作對 作对 [01\[ zuò duì\]]	set oneself against;oppose;make a pair
作廢 作废 [01\[ zuò fèi\]]	to become invalid;to cancel;to delete;to nullify
作弊 作弊 [01\[ zuò bì\]]	fraud;to cheat;to plagiarize
作怪 作怪 [01\[ zuò guài\]]	to make trouble;mischief;fantastic;to go to bed with sb;to be naughty (oblique reference to taboo subject of sex)
作惡 作恶 [01\[ zuò è\]]	to do evil
作愛 作爱 [01\[ zuò ài\]]	to make love
作戰 作战 [01\[ zuò zhàn\]]	combat;to fight
作手 作手 [01\[ zuò shǒu\]]	writer;expert
作數 作数 [01\[ zuò shù\]]	valid;counting (as valid)
作文 作文 [01\[ zuò wén\]]	composition
作料 作料 [01\[ zuó liao\]]	condiments;seasoning
作曲 作曲 [01\[ zuò qǔ\]]	to compose (music)
作曲家 作曲家 [01\[ zuò qǔ jiā\]]	composer;songwriter
作曲者 作曲者 [01\[ zuò qǔ zhě\]]	composer;song writer
作案 作案 [01\[ zuò àn\]]	to commit a crime
作業 作业 [01\[ zuò yè\]]	school assignment;homework;work;task;operation;to operate
作業環境 作业环境 [01\[ zuò yè huán jìng\]]	operating environment
作業系統 作业系统 [01\[ zuò yè xì tǒng\]]	operating system
作樂 作乐 [01\[ zuò lè\]]	to make merry
作死 作死 [01\[ zuò sǐ\]]	(also zuo1 si3) to invite death by recklessness;the road to ruin
作法 作法 [01\[ zuò fǎ\]]	course of action;method of doing sth;practise;modus operandi
作準 作准 [01\[ zuò zhǔn\]]	to recognize;to acknowledge (as valid)
作為 作为 [01\[ zuò wéi\]]	one's conduct;deed;activity;accomplishment;achievement;to act as;as (in the capacity of);qua;to view as;to look upon (sth as);to take sth to be
作物 作物 [01\[ zuò wù\]]	crop
作用 作用 [01\[ zuò yòng\]]	to act on;to affect;action;function;activity;impact;result;effect;purpose;intent;to play a role;corresponds to english -ity
作用力 作用力 [01\[ zuò yòng lì\]]	effort;active force;applied force
作用理論 作用理论 [01\[ zuò yòng lǐ lùn\]]	interactive theory
作畫 作画 [01\[ zuò huà\]]	to paint
作筆記 作笔记 [01\[ zuò bǐ jì\]]	to take notes
作繭自縛 作茧自缚 [01\[ zuò jiǎn zì fú\]]	to spin a cocoon around oneself (成语 saw); enmeshed in a trap of one's own devising;hoist with his own petard
作者 作者 [01\[ zuò zhě\]]	author;writer
作者權 作者权 [01\[ zuò zhě quán\]]	copyright
作色 作色 [01\[ zuò sè\]]	to show signs of anger;to flush with annoyance
作誓 作誓 [01\[ zuò shì\]]	to pledge
作證 作证 [01\[ zuò zhèng\]]	to bear witness;to testify
作賊 作贼 [01\[ zuò zéi\]]	to be a thief
作風 作风 [01\[ zuò fēng\]]	style;style of work;way
作馬 作马 [01\[ zuò mǎ\]]	trestle;carpenter's frame;calling sth a horse
佝 佝 [01\[ gōu\]]	rickets;also pr. kou4
佝 佝 [01\[ kòu\]]	rickets;also pr. gou1
佞 佞 [01\[ nìng\]]	eloquent;talent
佟 佟 [01\[ tóng\]]	surname tong
你 你 [01\[ nǐ\]]	you
你們 你们 [01\[ nǐ men\]]	you (plural)
你好 你好 [01\[ nǐ hǎo\]]	hello
你好嗎 你好吗 [01\[ nǐ hǎo ma\]]	how are you?;are you well?
你是不是想找 你是不是想找 [01\[ nǐ shì bù shì xiǎng zhǎo\]]	did you mean to search for...?
你死我活 你死我活 [01\[ nǐ sǐ wǒ huó\]]	lit. you die
你的 你的 [01\[ nǐ de\]]	your;yours
你自己 你自己 [01\[ nǐ zì jǐ\]]	yourself
佡 佡 [01\[ xuān\]]	make effort
佢 佢 [01\[ qú\]]	he (cantonese)
佣金 佣金 [01\[ yòng jīn\]]	commission
佤 佤 [01\[ wǎ\]]	wa
佤族 佤族 [01\[ wǎ zú\]]	wa
佧 佧 [01\[ kǎ\]]	ancient name for a minority group in china
佧佤族 佧佤族 [01\[ kǎ wǎ zú\]]	wa
佩 佩 [01\[ pèi\]]	to respect;to wear (belt etc)
佩劍 佩剑 [01\[ pèi jiàn\]]	saber (fencing)
佩帶 佩带 [01\[ pèi dài\]]	to wear (as accessories);carry at the waist
佩戴 佩戴 [01\[ pèi dài\]]	to wear (as accessories)
佩服 佩服 [01\[ pèi fú\]]	admire
佩洛西 佩洛西 [01\[ pèi luò xī\]]	nancy pelosi (1940-)
佩蘭 佩兰 [01\[ pèi lán\]]	orchid;fragant thoroughwort;(bot.) eupatorium fortunei;herba eupatorii (used in chinese medicine)
佩魯賈 佩鲁贾 [01\[ pèi lǔ jiǎ\]]	perugia (city in italy)
佪 佪 [01\[ huái\]]	irresolute;move back and forth
佫 佫 [01\[ hè\]]	surname he
佬 佬 [01\[ lǎo\]]	male;man (cantonese)
佯 佯 [01\[ yáng\]]	pretend
佰 佰 [01\[ bǎi\]]	hundred (banker's anti-fraud numeral)
佳 佳 [01\[ jiā\]]	excellent
佳世客 佳世客 [01\[ jiā shì kè\]]	jusco
佳人 佳人 [01\[ jiā rén\]]	beautiful woman
佳冬鄉 佳冬乡 [01\[ jiā dōng xiāng\]]	(n) chiatung (village in taiwan)
佳妙 佳妙 [01\[ jiā miào\]]	wonderful;beautiful (calligraphy)
佳木斯 佳木斯 [01\[ jiā mù sī\]]	kiamusze or jiamusi
佳木斯市 佳木斯市 [01\[ jiā mù sī shì\]]	kiamusze or jiamusi prefecture level city in heilongjiang
佳節 佳节 [01\[ jiā jié\]]	festive day;holiday
佳縣 佳县 [01\[ jiā xiàn\]]	jia county in shaanxi
佳美 佳美 [01\[ jiā měi\]]	beautiful
佳能 佳能 [01\[ jiā néng\]]	canon (japanese company)
佳評如潮 佳评如潮 [01\[ jiā píng rú cháo\]]	a hit;tremendous popularity
佳釀 佳酿 [01\[ jiā niàng\]]	excellent wine
佳里鎮 佳里镇 [01\[ jiā lǐ zhèn\]]	(n) chiali (town in taiwan)
佳麗 佳丽 [01\[ jiā lì\]]	beauty
佴 佴 [01\[ èr\]]	assistant
併 并 [01\[ bìng\]]	amalgamate;combine
併吞 并吞 [01\[ bìng tūn\]]	swallow up;annex;merge
併存 并存 [01\[ bìng cún\]]	to exist at the same time;to coexist
併捲機 并卷机 [01\[ bìng juǎn jī\]]	ribbon lap machine
併條 并条 [01\[ bìng tiáo\]]	drawing
併發 并发 [01\[ bìng fā\]]	be complicated by;erupt simultaneously
併發症 并发症 [01\[ bìng fā zhèng\]]	complications (undesired side-effect of medical procedure)
併紗 并纱 [01\[ bìng shā\]]	doubling
併購 并购 [01\[ bìng gòu\]]	merger and acquisition (m and a);acquisition;to take over
佶 佶 [01\[ jí\]]	difficult to pronounce
佷 佷 [01\[ hěn\]]	to act contrary to
佸 佸 [01\[ huó\]]	meet
佹 佹 [01\[ guǐ\]]	almost succeed;crafty;suddenly
佺 佺 [01\[ quán\]]	immortal
佻 佻 [01\[ tiāo\]]	frivolous;unsteady;delay
佼 佼 [01\[ jiǎo\]]	handsome
佽 佽 [01\[ cì\]]	surname ci;nimble;to help
佾 佾 [01\[ yì\]]	row of dancers at sacrifices
使 使 [01\[ shǐ\]]	to make;to cause;to enable;to use;to employ;messenger
使人信服 使人信服 [01\[ shǐ rén xìn fú\]]	convincing
使作嘔 使作呕 [01\[ shǐ zuò ǒu\]]	sicken
使信服 使信服 [01\[ shǐ xìn fú\]]	to convince
使免除 使免除 [01\[ shǐ miǎn chú\]]	get rid of
使具體化 使具体化 [01\[ shǐ jù tǐ huà\]]	embody
使勁 使劲 [01\[ shǐ jìn\]]	exert all one's strength
使厭煩 使厌烦 [01\[ shǐ yàn fán\]]	disgust
使受傷 使受伤 [01\[ shǐ shòu shāng\]]	hurt
使吃驚 使吃惊 [01\[ shǐ chī jīng\]]	astonish;surprise
使命 使命 [01\[ shǐ mìng\]]	a (diplomatic or other) mission
使困擾 使困扰 [01\[ shǐ kùn rǎo\]]	harass
使困窘 使困窘 [01\[ shǐ kùn jiǒng\]]	embarrass
使固定 使固定 [01\[ shǐ gù dìng\]]	rivet;make firm
使團 使团 [01\[ shǐ tuán\]]	diplomatic mission
使失望 使失望 [01\[ shǐ shī wàng\]]	disappoint
使娛樂 使娱乐 [01\[ shǐ yú lè\]]	amuse
使孤立 使孤立 [01\[ shǐ gū lì\]]	isolate
使容易 使容易 [01\[ shǐ róng yì\]]	facilitate
使徒 使徒 [01\[ shǐ tú\]]	apostle
使徒行傳 使徒行传 [01\[ shǐ tú xíng zhuàn\]]	acts of the apostles
使得 使得 [01\[ shǐ de\]]	usable;workable;feasible;doable;to make;to cause
使怒 使怒 [01\[ shǐ nù\]]	exasperate
使憤怒 使愤怒 [01\[ shǐ fèn nù\]]	provoke
使憤慨 使愤慨 [01\[ shǐ fèn kǎi\]]	outrage
使溺死 使溺死 [01\[ shǐ nì sǐ\]]	drown
使滿意 使满意 [01\[ shǐ mǎn yì\]]	to make content
使濕透 使湿透 [01\[ shǐ shī tòu\]]	drench
使煩惱 使烦恼 [01\[ shǐ fán nǎo\]]	worry
使生氣 使生气 [01\[ shǐ shēng qì\]]	displease
使用 使用 [01\[ shǐ yòng\]]	to use;to employ;to apply;to make use of
使用價值 使用价值 [01\[ shǐ yòng jià zhí\]]	usable value
使用方便 使用方便 [01\[ shǐ yòng fāng biàn\]]	easy to use;convenient to use
使用權 使用权 [01\[ shǐ yòng quán\]]	usage rights
使用者 使用者 [01\[ shǐ yòng zhě\]]	user
使用者中介 使用者中介 [01\[ shǐ yòng zhě zhōng jiè\]]	user agent
使用量 使用量 [01\[ shǐ yòng liàng\]]	volume of use;usage amount
使盡 使尽 [01\[ shǐ jìn\]]	to exert all one's strength
使硬化 使硬化 [01\[ shǐ yìng huà\]]	harden
使節 使节 [01\[ shǐ jié\]]	(diplomatic) envoy
使節團 使节团 [01\[ shǐ jié tuán\]]	a diplomatic group;a delegation
使羞愧 使羞愧 [01\[ shǐ xiū kuì\]]	abash
使習慣 使习惯 [01\[ shǐ xí guàn\]]	accustom
使者 使者 [01\[ shǐ zhě\]]	emissary;envoy
使耳聾 使耳聋 [01\[ shǐ ěr lóng\]]	deafen
使膨脹 使膨胀 [01\[ shǐ péng zhàng\]]	dilate;expand
使興奮 使兴奋 [01\[ shǐ xīng fèn\]]	exciting;to excite
使蔓延 使蔓延 [01\[ shǐ màn yán\]]	to spread
使轉向 使转向 [01\[ shǐ zhuǎn xiàng\]]	divert
使醉 使醉 [01\[ shǐ zuì\]]	intoxicate
使領官員 使领官员 [01\[ shǐ lǐng guān yuán\]]	ambassador and consul;diplomat
使領館 使领馆 [01\[ shǐ lǐng guǎn\]]	embassy and consulate
使館 使馆 [01\[ shǐ guǎn\]]	consulate;diplomatic mission
使駭怕 使骇怕 [01\[ shǐ hài pà\]]	frighten
使高興 使高兴 [01\[ shǐ gāo xìng\]]	please;make happy;gratify;rejoice
使高貴 使高贵 [01\[ shǐ gāo guì\]]	dignify
使魔法 使魔法 [01\[ shǐ mó fǎ\]]	conjure
使麻痺 使麻痹 [01\[ shǐ má bì\]]	paralyze
使﹍能夠 使﹍能够 [01\[ shǐ néng gòu\]]	enable
使﹍豐富 使﹍丰富 [01\[ shǐ fēng fù\]]	enrich
侀 侀 [01\[ xíng\]]	shape;statute
侁 侁 [01\[ shēn\]]	large crowd
侂 侂 [01\[ tuō\]]	to commission;to entrust to;to depute;to request;to ask (sb to do sth)
侃 侃 [01\[ kǎn\]]	bold
侃侃而談 侃侃而谈 [01\[ kǎn kǎn ér tán\]]	speak frankly with assurance
侃大山 侃大山 [01\[ kǎn dà shān\]]	to chat;to chew the fat
侄 侄 [01\[ zhí\]]	nephew
侄媳婦 侄媳妇 [01\[ zhí xí fu\]]	brother's son's wife; nephew's wife
侄孫 侄孙 [01\[ zhí sūn\]]	grandnephew
侄孫女 侄孙女 [01\[ zhí sūn nǚ\]]	grand niece
侅 侅 [01\[ gāi\]]	to give;prepared for included in;embraced in
來 来 [01\[ lái\]]	to come;to arrive;to come round;ever since;next
來不及 来不及 [01\[ lái bu jí\]]	there's not enough time (to do sth);it's too late (to do sth)
來信 来信 [01\[ lái xìn\]]	incoming letter;send a letter here
來函 来函 [01\[ lái hán\]]	incoming letter;letter from afar;same as 来信
來到 来到 [01\[ lái dào\]]	to come;to arrive
來去無蹤 来去无踪 [01\[ lái qù wú zōng\]]	come without a shadow
來回 来回 [01\[ lái huí\]]	to make a round trip;return journey;back and forth;to and fro;repeatedly
來回來去 来回来去 [01\[ lái huí lái qù\]]	repeatedly;back and forth again and again
來回來去地 来回来去地 [01\[ lái huí lái qù de\]]	backwards and forwards
來安 来安 [01\[ lái ān\]]	(n) lai'an (place in anhui)
來客 来客 [01\[ lái kè\]]	guest
來年 来年 [01\[ lái nián\]]	next year;the coming year
來往 来往 [01\[ lái wǎng\]]	to come and go
來得及 来得及 [01\[ lái de jí\]]	there's still time;able to do sth in time
來復槍 来复枪 [01\[ lái fù qiāng\]]	rifle (loan word);also written 來福槍|来福枪
來復線 来复线 [01\[ lái fù xiàn\]]	rifling (spiral lines on inside of gun barrel imparting spin to the bullet)
來日方長 来日方长 [01\[ lái rì fāng cháng\]]	the future is long (成语 saw); there will be ample time for that later
來歷 来历 [01\[ lái lì\]]	history;antecedents;origin
來歷不明 来历不明 [01\[ lái lì bù míng\]]	of unknown origin
來源 来源 [01\[ lái yuán\]]	source (of information etc);origin
來火 来火 [01\[ lái huǒ\]]	to get angry
來火兒 来火儿 [01\[ lái huǒ 5r\]]	to get angry
來生 来生 [01\[ lái shēng\]]	next life
來看 来看 [01\[ lái kàn\]]	to come and see;to interpret a topic from a certain point of view
來福槍 来福枪 [01\[ lái fú qiāng\]]	rifle;(loan word);also written 來復槍|来复枪
來義鄉 来义乡 [01\[ lái yì xiāng\]]	(n) laii (village in taiwan)
來臨 来临 [01\[ lái lín\]]	approach;come closer
來自 来自 [01\[ lái zì\]]	to come from (a place);from: (in email header)
來華 来华 [01\[ lái huá\]]	to come to china;to settle in china (of a foreign national)
來著 来着 [01\[ lái zhe\]]	auxiliary showing sth happened in the past
來蘇糖 来苏糖 [01\[ lái sū táng\]]	lyxose (type of sugar)
來訪 来访 [01\[ lái fǎng\]]	pay a visit
來說 来说 [01\[ lái shuō\]]	to interpret a topic (from a certain point of view);now we come to talk about it
來賓 来宾 [01\[ lái bīn\]]	guest;visitor
來賓 来宾 [01\[ lái bīn\]]	laibin prefecture level city in guangxi
來賓市 来宾市 [01\[ lái bīn shì\]]	laibin prefecture level city in guangxi
來路不明 来路不明 [01\[ lái lù bù míng\]]	unidentified origin;no-one knows where it comes from;of dubious background
來鳳 来凤 [01\[ lái fèng\]]	(n) laifeng (place in hubei)
來鴻 来鸿 [01\[ lái hóng\]]	incoming letter;letter from afar;same as 来信
來鴻去燕 来鸿去燕 [01\[ lái hóng qù yàn\]]	lit. the goose comes
來龍去脈 来龙去脉 [01\[ lái lóng qù mài\]]	lit. a mountain is like a dragon
侇 侇 [01\[ yí\]]	a class
侈 侈 [01\[ chǐ\]]	extravagant;wasteful;exaggerating
例 例 [01\[ lì\]]	example;precedent;rule;case;instance
例假 例假 [01\[ lì jià\]]	legal holiday;menstrual period
例句 例句 [01\[ lì jù\]]	example sentence
例外 例外 [01\[ lì wài\]]	(make an) exception
例外字 例外字 [01\[ lì wài zì\]]	exception(s)
例如 例如 [01\[ lì rú\]]	for example;for instance;such as
例子 例子 [01\[ lì zi\]]	case;(for) instance;example
例會 例会 [01\[ lì huì\]]	regular meeting
例示 例示 [01\[ lì shì\]]	exemplify
例行 例行 [01\[ lì xíng\]]	routine
例言 例言 [01\[ lì yán\]]	introductory remarks
例語 例语 [01\[ lì yǔ\]]	example sentence
例證 例证 [01\[ lì zhèng\]]	example;case in point
例題 例题 [01\[ lì tí\]]	example
侍 侍 [01\[ shì\]]	attend on
侍候 侍候 [01\[ shì hòu\]]	serve;wait upon
侍女 侍女 [01\[ shì nǚ\]]	maid
侍立 侍立 [01\[ shì lì\]]	to wait on elders
侍者 侍者 [01\[ shì zhě\]]	attendant;waiter
侍衛官 侍卫官 [01\[ shì wèi guān\]]	guard
侏 侏 [01\[ zhū\]]	dwarf
侏儒 侏儒 [01\[ zhū rú\]]	dwarf;pygmy;small person;elf;goblin
侏儒症 侏儒症 [01\[ zhū rú zhèng\]]	pituitary dwarfism
侏羅 侏罗 [01\[ zhū luó\]]	jura mountains of eastern france and extending into switzerland
侏羅紀 侏罗纪 [01\[ zhū luō jì\]]	jurassic (geological period 205-140m years ago)
侐 侐 [01\[ xù\]]	still;silent
侑 侑 [01\[ yòu\]]	urge to eat
侔 侔 [01\[ móu\]]	similar;comparable;equal
侖 仑 [01\[ lún\]]	arrange
侗 侗 [01\[ dòng\]]	(ethnic group)
侗 侗 [01\[ tóng\]]	ignorant
侗族 侗族 [01\[ dòng zú\]]	dong people
侘 侘 [01\[ chà\]]	boast;despondent
侚 徇 [01\[ xùn\]]	buried with dead;die for a cause
供 供 [01\[ gōng\]]	offer (information etc);supply
供 供 [01\[ gòng\]]	offer;sacrificial offering;trial statement;confession
供不應求 供不应求 [01\[ gōng bù yìng qiú\]]	supply does not meet demand
供品 供品 [01\[ gòng pǐn\]]	offering
供大於求 供大于求 [01\[ gōng dà yú qiú\]]	supply exceeds demand
供奉 供奉 [01\[ gòng fèng\]]	to consecrate;to enshrine and worship;an offering (to one's ancestors);a sacrifice (to a god)
供應 供应 [01\[ gōng yìng\]]	to supply;to provide;to offer
供應商 供应商 [01\[ gōng yìng shāng\]]	supply trade
供應者 供应者 [01\[ gōng yìng zhě\]]	supplier
供應鏈 供应链 [01\[ gōng yīng liàn\]]	supply chain
供水 供水 [01\[ gōng shuǐ\]]	to supply water
供求 供求 [01\[ gōng qiú\]]	supply and demand (econ.)
供熱 供热 [01\[ gōng rè\]]	heat supply
供燃氣 供燃气 [01\[ gōng rán qì\]]	gas supply
供物 供物 [01\[ gòng wù\]]	offering
供獻 供献 [01\[ gōng xiàn\]]	a contribution
供給 供给 [01\[ gōng jǐ\]]	to furnish;to provide;supply (as in supply and demand)
供職 供职 [01\[ gòng zhí\]]	hold an office or post
供血 供血 [01\[ gōng xuè\]]	to donate blood
供血者 供血者 [01\[ gōng xuè zhě\]]	blood donor
供認 供认 [01\[ gòng rèn\]]	to confess;confession
供貨 供货 [01\[ gōng huò\]]	to supply goods
供貨商 供货商 [01\[ gōng huò shāng\]]	supply of merchandise;a supplier
供過於求 供过于求 [01\[ gōng guò yú qiú\]]	supply exceeds demand
供銷 供销 [01\[ gōng xiāo\]]	supply and marketing;distribution;supply and sales
供銷商 供销商 [01\[ gōng xiāo shāng\]]	distribution business;supplier
供電 供电 [01\[ gōng diàn\]]	supply electricity
供需 供需 [01\[ gōng xū\]]	supply and demand
供養 供养 [01\[ gōng yǎng\]]	to provide for one's elders;to support one's parents
供養 供养 [01\[ gōng yàng\]]	to make offerings (to the gods)
侜 侜 [01\[ zhōu\]]	conceal;to cover
依 依 [01\[ yī\]]	according to;depend on;near to
依依 依依 [01\[ yī yī\]]	to regret leaving;reluctant to part;onomat. young leaves stir gently in the wind
依依不舍 依依不舍 [01\[ yī yī bú shě\]]	reluctant to part (成语 saw); broken-hearted at having to leave
依偎 依偎 [01\[ yī wēi\]]	nestle
依傍 依傍 [01\[ yī bàng\]]	to rely on;to depend on;to imitate (a model);to base a work (on some model)
依地酸二鈷 依地酸二钴 [01\[ yī dì suān èr gǔ\]]	kelocyanor
依存 依存 [01\[ yī cún\]]	to depend on sth for existence;dependent on
依安 依安 [01\[ yī ān\]]	(n) yi'an (place in heilongjiang)
依屬 依属 [01\[ yī shǔ\]]	dependence
依山傍水 依山傍水 [01\[ yī shān bàng shuǐ\]]	mountains on one side and water on the other
依從 依从 [01\[ yī cóng\]]	to comply with;to obey
依循 依循 [01\[ yī xún\]]	to follow;to comply
依戀 依恋 [01\[ yī liàn\]]	to regret parting;to hate to leave sb
依我來看 依我来看 [01\[ yī wǒ lái kàn\]]	as i see it;in my opinion
依我看 依我看 [01\[ yī wǒ kàn\]]	in my opinion
依托 依托 [01\[ yī tuō\]]	rely on;depend on
依撒依亞 依撒依亚 [01\[ yī sā yī yà\]]	isaiah (catholic transliteration)
依撒意亞 依撒意亚 [01\[ yī sā yì yà\]]	isaiah
依撒格 依撒格 [01\[ yī sā gé\]]	issac (name)
依據 依据 [01\[ yī jù\]]	according to;basis;foundation
依次 依次 [01\[ yī cì\]]	in order;in succession
依法 依法 [01\[ yī fǎ\]]	legal (proceedings);according to law
依洛瓦底 依洛瓦底 [01\[ yī luò wǎ dǐ\]]	irrawaddy or ayeyarwaddy river
依然 依然 [01\[ yī rán\]]	still;as before
依照 依照 [01\[ yī zhào\]]	according to;in light of
