阿爾泰山脈 阿尔泰山脉 [01\[ ā ěr tài shān mài\]]	altai mountain chain on the border of russia and mongolia
阿爾泰語 阿尔泰语 [01\[ ā ěr tài yǔ\]]	altaic language
阿爾瓦塞特 阿尔瓦塞特 [01\[ ā ěr wǎ sè tè\]]	albacete
阿爾瓦雷 阿尔瓦雷 [01\[ ā ěr wǎ léi\]]	alvarez (name)
阿爾茨海默氏病 阿尔茨海默氏病 [01\[ ā ěr cí hǎi mò shì bìng\]]	alzheimer's disease;senile dementia
阿爾袞琴 阿尔衮琴 [01\[ ā ěr gǔn qín\]]	algonquin (north american people)
阿爾都塞 阿尔都塞 [01\[ ā ěr dōu sāi\]]	surname althusser;louis pierre althusser 路易·皮埃尔·阿尔都塞 (1918-1990)
阿片 阿片 [01\[ ā piàn\]]	opium
阿物兒 阿物儿 [01\[ ā wù 5r\]]	thing;(you) useless thing
阿特拉斯 阿特拉斯 [01\[ ā tè lā sī\]]	atlas (titan in greek mythology);atlas mountains of north africa
阿特金斯 阿特金斯 [01\[ ā tè jīn sī\]]	atkins (name)
阿瑞斯 阿瑞斯 [01\[ ā ruì sī\]]	ares
阿瑟 阿瑟 [01\[ ā sè\]]	arthur (name)
阿瓦提 阿瓦提 [01\[ ā wǎ tí\]]	(n) awati (place in xinjiang)
阿瓦提縣 阿瓦提县 [01\[ ā wǎ tí xiàn\]]	awat county in aksu prefecture
阿瓦裡德 阿瓦里德 [01\[ ā wǎ lǐ dé\]]	prince alwaleed bin talal al-saud of saudi arabia
阿甘正傳 阿甘正传 [01\[ ā gān zhèng zhuàn\]]	forrest gump
阿留申群島 阿留申群岛 [01\[ ā liú shēn qún dǎo\]]	aleutian islands (trailing 2250 km southwest of alaska almost down to kamtchatka)
阿的平 阿的平 [01\[ ā dì píng\]]	atabrine or quinacrine
阿皮亞 阿皮亚 [01\[ ā pí yà\]]	apia
阿盧巴 阿卢巴 [01\[ ā lú bā\]]	aruba
阿穆爾河 阿穆尔河 [01\[ ā mù ěr hé\]]	the amur river (the border between north east china and russia);same as 黑龍江|黑龙江
阿空加瓜 阿空加瓜 [01\[ ā kōng jiā guā\]]	cerro aconcagua
阿空加瓜山 阿空加瓜山 [01\[ ā kōng jiā guā shān\]]	cerro aconcagua
阿米巴 阿米巴 [01\[ ā mǐ bā\]]	amoeba
阿米巴痢疾 阿米巴痢疾 [01\[ ā mǐ bā lì ji\]]	amoebic dysentery;amebic dysentery
阿米納達布 阿米纳达布 [01\[ ā mǐ nà dá bù\]]	amminadab (name)
阿維拉 阿维拉 [01\[ ā wéi lā\]]	avila
阿羅漢 阿罗汉 [01\[ ā luó hàn\]]	arhat (buddh.)
阿羅約 阿罗约 [01\[ ā luó yuē\]]	surname arroyo
阿美恩斯 阿美恩斯 [01\[ ā měi ēn sī\]]	amiens (french town)
阿美族 阿美族 [01\[ ā měi zú\]]	amis or pangcah
阿耳忒彌斯 阿耳忒弥斯 [01\[ ā ěr tè mí sī\]]	artemis (greek goddess of the moon)
阿聯酋 阿联酋 [01\[ ā lián qiú\]]	united arab emirates;abbr. for 阿拉伯联合酋长国
阿聯酋航空 阿联酋航空 [01\[ ā lián qiú háng kōng\]]	emirates airline
阿聯酋長國 阿联酋长国 [01\[ ā lián qiú zhǎng guó\]]	united arab emirates;abbr. for 阿拉伯联合酋长国
阿肯色 阿肯色 [01\[ ā kěn sè\]]	arkansas
阿肯色州 阿肯色州 [01\[ ā kěn sè zhōu\]]	arkansas
阿育王 阿育王 [01\[ ā yù wáng\]]	ashoka (304-232 bc)
阿膠 阿胶 [01\[ ē jiāo\]]	donkey hide glue (used in traditional chinese medicine)
阿芙羅狄忒 阿芙罗狄忒 [01\[ ā fú luó dí tè\]]	aphrodite
阿芙蓉 阿芙蓉 [01\[ ā fú róng\]]	opium
阿莫西林 阿莫西林 [01\[ ā mò xī lín\]]	amoxicillin
阿華田 阿华田 [01\[ ā huà tián\]]	ovaltine milk drink (popular in hong kong)
阿萊曼 阿莱曼 [01\[ ā lái màn\]]	el alamein
阿蒙 阿蒙 [01\[ ā méng\]]	amun
阿蓮鄉 阿莲乡 [01\[ ā lián xiāng\]]	(n) alien (village in taiwan)
阿薩德 阿萨德 [01\[ ā sà dé\]]	assad (arabic name)
阿蘭 阿兰 [01\[ ā lán\]]	alan
阿蘭文 阿兰文 [01\[ ā lán wén\]]	aramaic
阿裡山 阿里山 [01\[ ā lǐ shān\]]	alishan
阿訇 阿訇 [01\[ ā hōng\]]	iman (islamic clergyman)
阿諛 阿谀 [01\[ ē yú\]]	to flatter;to toady
阿諛奉承 阿谀奉承 [01\[ ā yú fèng chéng\]]	flattering and fawning (成语 saw); sweet-talking
阿諾 阿诺 [01\[ ā nuò\]]	arnold (name);refers to arnold schwarzenegger 阿諾·施瓦辛格|阿诺·施瓦辛格
阿諾・施瓦辛格 阿诺・施瓦辛格 [01\[ ā nuò · shī wǎ xīn gé\]]	arnold schwarzenegger (1947-)
阿諾德・施瓦辛格 阿诺德・施瓦辛格 [01\[ ā nuò dé · shī wǎ xīn gé\]]	arnold schwarzenegger (1947-)
阿貝爾 阿贝尔 [01\[ ā bèi ěr\]]	niels henrik abel (1802-1829)
阿迪達斯 阿迪达斯 [01\[ ā dí dá sī\]]	adidas (sportswear company)
阿道司・赫胥黎 阿道司・赫胥黎 [01\[ ā dào sī · hè xū lí\]]	aldous huxley (1894-1963)
阿道司赫胥黎 阿道司赫胥黎 [01\[ ā dào sī hè xū lí\]]	aldous huxley (1894-1963)
阿里 阿里 [01\[ ā lǐ\]]	ali (proper name);imam ali ibn abu talib (c. 600-661)
阿里地區 阿里地区 [01\[ ā lǐ dì qù\]]	ngari prefecture in tibet
阿里山鄉 阿里山乡 [01\[ ā lǐ shān xiāng\]]	(n) alishan (village in taiwan)
阿里巴巴 阿里巴巴 [01\[ ā lǐ bā bā\]]	alibaba
阿里斯托芬 阿里斯托芬 [01\[ ā lǐ sī tuō fēn\]]	aristophanes (c. 448-380 bc)
阿里斯託芳 阿里斯托芳 [01\[ ā lǐ sī tuō fāng\]]	aristophanes (c. 448-380 bc)
阿門 阿门 [01\[ ā mén\]]	amen
阿閦佛 阿閦佛 [01\[ ā chù fó\]]	aksobhya
阿附 阿附 [01\[ ē fù\]]	to fawn (as flatterer)
阿難 阿难 [01\[ ē nán\]]	prince ananda
阿難陀 阿难陀 [01\[ ē nán tuó\]]	prince ananda
阿靈頓國家公墓 阿灵顿国家公墓 [01\[ ā líng dùn guó jiā gōng mù\]]	arlington national cemetery
阿飛 阿飞 [01\[ ā fēi\]]	hoodlum;hooligan;young rowdy
阿鬥 阿斗 [01\[ ā dòu\]]	a-dou
阿魯巴 阿鲁巴 [01\[ ā lǔ bā\]]	aruba
阿魯科爾沁 阿鲁科尔沁 [01\[ ā lǔ kē ěr qìn\]]	ar horqin banner or aru khorchin khoshuu
阿魯科爾沁旗 阿鲁科尔沁旗 [01\[ ā lǔ kē ěr qìn qí\]]	ar horqin banner or aru khorchin khoshuu
阿麗亞娜 阿丽亚娜 [01\[ ā lì yà nà\]]	ariane
阿黑門尼德王朝 阿黑门尼德王朝 [01\[ ā hēi mén ní dé wáng cháo\]]	achaemenid empire of persian (559-330 bc)
阿鼻 阿鼻 [01\[ ā bí\]]	ceaseless pain (sanskrit: avici)
阿鼻地獄 阿鼻地狱 [01\[ ā bí dì yù\]]	ceaseless pain (sanskrit: avici)
陀 陀 [01\[ tuó\]]	(phonetic);declivity;steep bank
陀思妥耶夫斯基 陀思妥耶夫斯基 [01\[ tuó sī tuǒ yē fū sī jī\]]	fyodor mikhailovich dostoyevsky (1821-1881)
陀羅尼 陀罗尼 [01\[ tuó luó ní\]]	incantation (sanskrit: dharani);religious chant (promoting virtue and obstructing evil)
陀螺 陀螺 [01\[ tuó luó\]]	gyroscope;spinning top
陁 陁 [01\[ tuó\]]	variant of 阤
陂 陂 [01\[ pí\]]	reservoir
陂 陂 [01\[ pō\]]	rugged;uneven
附 附 [01\[ fù\]]	to add;to attach;to be close to;to be attached
附上 附上 [01\[ fù shàng\]]	attach
附件 附件 [01\[ fù jiàn\]]	enclosure;attachment (email);appendix
附加 附加 [01\[ fù jiā\]]	additional;annex
附加物 附加物 [01\[ fù jiā wù\]]	complement
附和 附和 [01\[ fù hè\]]	to parrot;to crib;to copy sb's action or words;to trail sb's footsteps;copy-cat
附寄 附寄 [01\[ fù jì\]]	enclose
附屬 附属 [01\[ fù shǔ\]]	subsidiary;auxiliary;attached;affiliated;subordinate;subordinating
附屬品 附属品 [01\[ fù shǔ pǐn\]]	accessory
附帶 附带 [01\[ fù dài\]]	supplementary;incidentally;in parentheses;by chance;in passing;additionally;secondary;subsidiary;to attach
附庸 附庸 [01\[ fù yōng\]]	vassal
附會 附会 [01\[ fù huì\]]	to stretch a point;to press a false analogy
附筆 附笔 [01\[ fù bǐ\]]	postscript
附籤 附签 [01\[ fù qiān\]]	price tag
附耳 附耳 [01\[ fù ěr\]]	to approach sb's ear (to whisper)
附著 附着 [01\[ fù zhuó\]]	to adhere;attachment
附註 附注 [01\[ fù zhù\]]	note;annotation
附近 附近 [01\[ fù jìn\]]	(in the) vicinity;nearby;neighboring;next to
附錄 附录 [01\[ fù lù\]]	appendix
附面層 附面层 [01\[ fù miàn céng\]]	boundary layer
陋 陋 [01\[ lòu\]]	low;humble;plain;ugly;mean;vulgar
陋屋 陋屋 [01\[ lòu wū\]]	humble dwelling
陋習 陋习 [01\[ lòu xí\]]	corrupt practice;bad habits;malpractice
陌 陌 [01\[ mò\]]	raised path;street
陌生 陌生 [01\[ mò shēng\]]	strange;unfamiliar
陌生人 陌生人 [01\[ mò shēng rén\]]	a stranger
降 降 [01\[ jiàng\]]	to drop;to fall;to come down;to descend
降 降 [01\[ xiáng\]]	surrender
降下 降下 [01\[ jiàng xià\]]	lower
降世 降世 [01\[ jiàng shì\]]	come to earth
降低 降低 [01\[ jiàng dī\]]	to reduce;to lower;to bring down
降價 降价 [01\[ jiàng jià\]]	price reduction
降噪 降噪 [01\[ jiàng zào\]]	noise reduction
降妖伏磨 降妖伏磨 [01\[ xiáng yāo fú mó\]]	to conquer all kinds of demons
降息 降息 [01\[ jiàng xī\]]	to lower interest rates
降水 降水 [01\[ jiàng shuǐ\]]	rain and snow;precipitation (meterology)
降水量 降水量 [01\[ jiàng shuǐ liàng\]]	measured quantity of precipitation (meteorology)
降生 降生 [01\[ jiàng shēng\]]	to be born;arrival of newborn;birth (of a savior or religious leader)
降福 降福 [01\[ jiàng fú\]]	blessings from heaven
降級 降级 [01\[ jiàng jí\]]	degrade
降結腸 降结肠 [01\[ jiàng jié cháng\]]	descending colon (anat.);third section of large intestine
降職 降职 [01\[ jiàng zhí\]]	to demote (to a lower rank)
降腎上腺素 降肾上腺素 [01\[ jiàng shèn shàng xiàn sù\]]	noradrenalin
降臨 降临 [01\[ jiàng lín\]]	to descend to
降臨 降临 [01\[ jiàng lìn\]]	befall
降臨節 降临节 [01\[ jiàng lín jié\]]	advent (christian period of 4 weeks before christmas)
降落 降落 [01\[ jiàng luò\]]	to descend;to land
降落傘 降落伞 [01\[ jiàng luò sǎn\]]	parachute
降落地點 降落地点 [01\[ jiàng luò dì diǎn\]]	landing site
降血鈣素 降血钙素 [01\[ jiàng xuè gài sù\]]	calcitonin
降雨 降雨 [01\[ jiàng yǔ\]]	precipitation;rainfall
限 限 [01\[ xiàn\]]	limit;bound
限價 限价 [01\[ xiàn jià\]]	limit on price
限制 限制 [01\[ xiàn zhì\]]	(impose) restrictions;to limit;to bound;to restrict
限制酶 限制酶 [01\[ xiàn zhì méi\]]	restriction enzyme
限制酶圖譜 限制酶图谱 [01\[ xiàn zhì méi tú pǔ\]]	restriction mapping (in genomics);restriction pattern
限定 限定 [01\[ xiàn dìng\]]	restrict to;limit
限度 限度 [01\[ xiàn dù\]]	limitation;limit
限於 限于 [01\[ xiàn yú\]]	restrict at
限期 限期 [01\[ xiàn qī\]]	set a time limit;time limit;deadline
陑 陑 [01\[ ér\]]	place name
陔 陔 [01\[ gāi\]]	step;terrace
陘 陉 [01\[ xíng\]]	border the stove;defile;pass
陛 陛 [01\[ bì\]]	the steps to the throne
陛下 陛下 [01\[ bì xià\]]	your majesty;his or her majesty
陜 陜 [01\[ xiá\]]	variant of 狹|狭 narrow;variant of 峽|峡 gorge;used erroneously for 陝|陕 shaanxi
陜西 陜西 [01\[ xiá xī\]]	shaanxi;erroneous variant of 陝西|陕西 shaanxi
陝 陕 [01\[ shǎn\]]	abbr. for shaanxi 陝西|陕西 province
陝北 陕北 [01\[ shǎn běi\]]	shanbei
陝甘 陕甘 [01\[ shǎn gān\]]	shaanxi and gansu provinces
陝甘寧 陕甘宁 [01\[ shǎn gān níng\]]	shaanxi
陝縣 陕县 [01\[ shǎn xiàn\]]	shan county in henan
陝西 陕西 [01\[ shǎn xī\]]	shaanxi province (shensi) in central north china
陝西大地震 陕西大地震 [01\[ shǎn xī dà dì zhèn\]]	the great shaanxi earthquake of 2nd february 1556 that killed 830
陝西省 陕西省 [01\[ shǎn xī shěng\]]	shaanxi province (shensi) in central north china
陞 升 [01\[ shēng\]]	promoted
陞任 升任 [01\[ shēng rèn\]]	promotion
陟 陟 [01\[ zhì\]]	advance;ascend
陡 陡 [01\[ dǒu\]]	steep
陡峭 陡峭 [01\[ dǒu qiào\]]	precipitous
陡然 陡然 [01\[ dǒu rán\]]	suddenly;unexpectedly;abruptly;precipitously;stumbling
院 院 [01\[ yuàn\]]	courtyard;institution
院士 院士 [01\[ yuàn shì\]]	a scholar;an academician;a fellow (of an academy)
院子 院子 [01\[ yuàn zi\]]	courtyard
院校 院校 [01\[ yuàn xiào\]]	school or college
院牧 院牧 [01\[ yuàn mù\]]	abbot (christian)
院落 院落 [01\[ yuàn luò\]]	a court;a courtyard
院長 院长 [01\[ yuàn zhǎng\]]	president (of a university etc);department head;dean
陣 阵 [01\[ zhèn\]]	disposition of troops;wave;spate;burst;spell;short period of time;classifier for events or states of short duration
陣亡 阵亡 [01\[ zhèn wáng\]]	die in battle
陣亡者 阵亡者 [01\[ zhèn wáng zhě\]]	people killed in battle
陣地 阵地 [01\[ zhèn dì\]]	position;front
陣容 阵容 [01\[ zhèn róng\]]	troop arrangement
陣營 阵营 [01\[ zhèn yíng\]]	group of people;camp;faction;sides in a dispute
陣痛 阵痛 [01\[ zhèn tòng\]]	labor pains
陣線 阵线 [01\[ zhèn xiàn\]]	a front (i.e. militant group)
陣雨 阵雨 [01\[ zhèn yǔ\]]	shower
陣風 阵风 [01\[ zhèn fēng\]]	gust
除 除 [01\[ chú\]]	to get rid of;to remove;to exclude;to eliminate;to wipe out;to divide;except;not including
除了 除了 [01\[ chú le\]]	besides;apart from (... also...);in addition to;except (for)
除了之外 除了之外 [01\[ chú le zhī wài\]]	except
除以 除以 [01\[ chú yǐ\]]	to be divide by
除去 除去 [01\[ chú qù\]]	to eliminate;to remove;except for
除名 除名 [01\[ chú míng\]]	expell;disenroll
除垢劑 除垢剂 [01\[ chú gòu jì\]]	detergent
除塵 除尘 [01\[ chú chén\]]	to eliminate dust (i.e. filter out suspended particles)
除塵機 除尘机 [01\[ chú chén jī\]]	dusting machine;dust filter
除夕 除夕 [01\[ chú xī\]]	(new year's) eve
除外 除外 [01\[ chú wài\]]	to exclude;not including sth (when counting or listing);except for
除子 除子 [01\[ chú zǐ\]]	divisor (math.)
除惡務盡 除恶务尽 [01\[ chú è wù jìn\]]	to eradicate evil completely (成语 saw); thorough in rooting out wickedness
除掉 除掉 [01\[ chú diào\]]	to eliminate
除暴安良 除暴安良 [01\[ chú bào ān liáng\]]	to root out the strong and give people peace (成语 saw); to rob the rich and give to the poor
除根 除根 [01\[ chú gēn\]]	to root out;to eliminate the roots;to cure once and for all
除此之外 除此之外 [01\[ chú cǐ zhī wài\]]	apart from this;in addition to this
除沾染 除沾染 [01\[ chú zhān rǎn\]]	decontamination
除法 除法 [01\[ chú fǎ\]]	division (math.)
除祟 除祟 [01\[ chú suì\]]	to drive out devils and spirits exorcism
除草 除草 [01\[ chú cǎo\]]	to weed
除草劑 除草剂 [01\[ chú cǎo jì\]]	weed killer;herbicide
除霜 除霜 [01\[ chú shuāng\]]	defrosting
除非 除非 [01\[ chú fēi\]]	only if (...
陥 陥 [01\[ xiàn\]]	variant of 陷;to sink;to get stuck;to become submerged;to cave in
陪 陪 [01\[ péi\]]	to accompany;to keep sb company
陪伴 陪伴 [01\[ péi bàn\]]	accompany
陪同 陪同 [01\[ péi tóng\]]	accompany
陪嫁 陪嫁 [01\[ péi jià\]]	dowry
陪審團 陪审团 [01\[ péi shěn tuán\]]	jury
陪葬 陪葬 [01\[ péi zàng\]]	to be buried with or next to dead person (of deceased's partner
陪葬品 陪葬品 [01\[ péi zàng pǐn\]]	funerary objects (items buried together with the dead)
陬 陬 [01\[ zōu\]]	corner;foot of mountain
陰 阴 [01\[ yīn\]]	overcast (weather);cloudy;shady;yin (the negative principle of yin and yang);negative (electric.);feminine;moon;implicit;hidden;pudenda
陰 阴 [01\[ yīn\]]	surname yin
陰冷 阴冷 [01\[ yīn lěng\]]	gloomy and cold
陰唇 阴唇 [01\[ yīn chún\]]	labia
陰囊 阴囊 [01\[ yīn náng\]]	scrotum
陰天 阴天 [01\[ yīn tiān\]]	cloudy day;overcast sky
陰山 阴山 [01\[ yīn shān\]]	yin mountains in inner mongolia
陰帝 阴帝 [01\[ yīn dì\]]	erroneous variant of 陰蒂|阴蒂 clitoris
陰平 阴平 [01\[ yīn píng\]]	high and level tone
陰平聲 阴平声 [01\[ yīn píng shēng\]]	high and level tone
陰影 阴影 [01\[ yīn yǐng\]]	shadow
