spring, the production of spring.	ver, veris
spring.	ver
spur.	calcar, -is
squalling.	vagitus
square, a square.	quadratus
squeamish, dainty, fastidious.	fastidiosus
squeeze, press down, strike down.	premo
St. Eligius.	Sanctus Eleutherius
St. Gilles.	Sanctus Egidius
st. james.	Santiago
St. Ouen.	Sanctus Rodoenus
St. Riquier.	St. Richarius
stag, deer.	cervus
stage or tent, even foliage.	scaena, scena
stage.	status
stain, blemish, disgrace, infamy /misfortune.	labes labis
stain, dye /decorate.	pingo
stain, mark, spot/ blemish, fault, flaw.	macula
stalk.	coma
stammering, stuttering, fumbling.	balbus
stammeringly.	singultim
star, constellation.	astrum
star.	stella
starry.	stelliger
state, citzenship, city-state, city.	civitas
state.	respublica
statement.	editio
statue, image.	statua
Stavelot.	Stabulaus
stay remain /lie in ambush.	subsido
stay.	palus
stay.	se teneo
steadfast, constant, durable.	firmus
steadfastness, firmness, stability, durability.	stabilitas
steadfastness.	perseverantia
steadily, firmly, dependably, steadily.	constanter
steady, firm, unchanging, constant, unwavering.	constans
steed.	caballus
steed.	senipes
steel, iron, sickel, sword.	chalybs
steeled, unyielding, adamant, stubborn, intransigeant.	adamans
steep place, the steep.	arduum
steeped, soaked, drenched.	perfusus
steer, cow.	carnero
stenographer (class.), notary, legal scribe.	notarius
step-daughter.	privigna
step-father.	vitricus
stern of a ship, the poop.	puppis
stern, harsh.	severus
steward, butler.	promus
stiffness, hardness, sterness.	rigor
stimulus, incentive, motive.	fomes
stinging, violent, bitter.	acer
stole, any drapery.	pallium
stolen property /trick, deceit.	furta
stong, powerful, healthy /able, worthwhile.	valens
stooping.	pronus
storehouse.	spensa
storm, tempest, gale; (milit) charge, onset, wave.	procella
storm, weather.	tempestas
stormy.	tempestuosus
stout, heale, hearty.	vigoratus
straight, appropriate.	rectus
strain, effort.	nixus
strained, stretched /eager, zealous.	contentus
strategem/ science, art, skill/ craft.	ars
strawberries.	fraga, fragorum
stream, torrent.	amnis
street, courtyard.	platea
strength.	robur
strengthening, prop, the main point, support.	firmamentum
strict, rigid, stern.	austerus
strict, severe /hesitating /busy.	districtus (f. distringo)
strife, contention/ to cause strife, brawl.	jurgium
strike, hit, hurt, damage, offend, annoy, violate.	laedo ledo
striking .	conspicuus
striking, knocking, hitting against, blow.	offensio
string, thread.	ligamen
stripped.	exorbatus
striving, pursuit.	consectatio
stroke.	ictus
strong, brave, powerful, robust, steadfast, courageous.	fortis
strong, mighty.	pollens
strong, robust, able.	validus
strongly, bravely.	fortiter
strongly, powerfully /very, exceedingly.	valde
struck senseless.	stupidus
structure.	compages
stubbornly, obstinately.	pertinaciter
stud, boss, formal papal document.	bulla
stuffed full, crammed, jammed.	differtus
stuffed, crammed.	refertus
stuffed, jammed, crammed.	effertus
stuffing, filling.	fartim
stumble, lurch.	offendo
stumbling-block, quarrel.	scandalum
stunned, thunderstruck.	attonitus
stunned.	stupefactus
stupid, slow, dull.	bardus
stupidly.	stolide
subject to tribute.	tributarius
subject, topic, theme.	thema
subject.	subditus
subjected.	subactus
subjugate, subject.	subdo
subscription, signature / register.	subcriptio
subsequent, following, next, future.	posterus, postremo
substance, essence, means of subsistence, property.	substantia
