懸念 悬念 [01\[ xuán niàn\]]	suspense in a movie
懸掛 悬挂 [01\[ xuán guà\]]	to suspend;to hang;suspension (cable car)
懸殊 悬殊 [01\[ xuán shū\]]	a wide gap;big contrast;large disparity;a mismatch
懸浮 悬浮 [01\[ xuán fú\]]	suspend;to float suspended;suspension
懸浮物 悬浮物 [01\[ xuán fú wù\]]	suspended matter;suspension (of atmospheric pollution)
懸疑 悬疑 [01\[ xuán yí\]]	suspense
懸盪 悬荡 [01\[ xuán dàng\]]	to hang;suspended
懸空 悬空 [01\[ xuán kōng\]]	midair
懸空寺 悬空寺 [01\[ xuán kōng sì\]]	xuankong temple or suspended temple near yanyuan in shanxi
懸索橋 悬索桥 [01\[ xuán suǒ qiáo\]]	suspension bridge
懸而未決 悬而未决 [01\[ xuán ér wèi jué\]]	pending a decision;hanging in the balance
懸賞 悬赏 [01\[ xuán shǎng\]]	offer a reward
懺 忏 [01\[ chàn\]]	feel remorse;regret;repent
懺悔 忏悔 [01\[ chàn huǐ\]]	confession (a buddh. ceremony);to confess;to repent;remorse;repentance;penitent
懼 惧 [01\[ jù\]]	to fear
懼怕 惧怕 [01\[ jù pà\]]	to be afraid
懼高症 惧高症 [01\[ jù gāo zhèng\]]	acrophobia;fear of heights
懽 懽 [01\[ huān\]]	pleased
懾 慑 [01\[ shè\]]	afraid;be feared;to fear;to frighten;to intimidate
懿 懿 [01\[ yì\]]	restrain;virtuous
懿旨 懿旨 [01\[ yì zhǐ\]]	an imperial decree
戀 恋 [01\[ liàn\]]	to feel attached to;long for;love
戀人 恋人 [01\[ liàn rén\]]	lover;sweetheart
戀愛 恋爱 [01\[ liàn ài\]]	(romantic) love;in love;to have an affair
戀戀不捨 恋恋不舍 [01\[ liàn liàn bù shě\]]	reluctant to part
戀母情結 恋母情结 [01\[ liàn mǔ qíng jié\]]	oedipus complex
戀童癖 恋童癖 [01\[ liàn tóng pǐ\]]	pedophilia
戀腳癖 恋脚癖 [01\[ liàn jiǎo pǐ\]]	foot fetish
戀腳癖者 恋脚癖者 [01\[ liàn jiǎo pǐ zhě\]]	foot fetishist
戁 戁 [01\[ nǎn\]]	stand in awe
戄 戄 [01\[ jué\]]	fear;be in awe;sudden glance
戇 戆 [01\[ zhuàng\]]	simple;stupid
戈 戈 [01\[ gē\]]	spear;surname ge
戈壁 戈壁 [01\[ gē bì\]]	gobi (desert)
戈壁沙漠 戈壁沙漠 [01\[ gē bì shā mò\]]	gobi desert
戈壁灘 戈壁滩 [01\[ gē bì tān\]]	gobi desert
戈壁荒灘 戈壁荒滩 [01\[ gē bì huāng tān\]]	barren sands of the gobi desert
戈斯拉爾 戈斯拉尔 [01\[ gē sī lā ěr\]]	goslar
戈爾 戈尔 [01\[ gē ěr\]]	gore (name);al gore (1948-)
戈爾巴喬夫 戈尔巴乔夫 [01\[ gē ěr bā qiáo fū\]]	gorbachev;mikhail sergeyevich gorbachev (1931-)
戈蘭高地 戈兰高地 [01\[ gē lán gāo dì\]]	golan heights
戉 戉 [01\[ yuè\]]	variant of 鉞|钺 battle-ax
戊 戊 [01\[ wù\]]	fifth of 10 heavenly trunks 十天干;fifth in order;letter e or roman v in list a, b, c
戊午 戊午 [01\[ wù wǔ\]]	fifty fifth year e7 of the 60 year cycle
戊型肝炎 戊型肝炎 [01\[ wù xíng gān yán\]]	hepatitis e
戊子 戊子 [01\[ wù zǐ\]]	twenty fifth year e1 of the 60 year cycle
戊寅 戊寅 [01\[ wù yín\]]	fifteenth year e3 of the 60 year cycle
戊巴比妥鈉 戊巴比妥钠 [01\[ wù bā bǐ tuǒ nà\]]	pentasorbital sodium (a sedative)
戊戌 戊戌 [01\[ wù xū\]]	thirty fifth year e11 of the 60 year cycle
戊戌六君子 戊戌六君子 [01\[ wù shù liù jūn zi\]]	the six gentlemen martyrs of the failed reform movement of 1898
戊戌政變 戊戌政变 [01\[ wù xū zhèng biàn\]]	failed attempt to reform the qing dynasty in 1898;also called 戊戌維新 |戊戌维新
戊戌維新 戊戌维新 [01\[ wù xū wéi xīn\]]	failed attempt to reform the qing dynasty in 1898;also called 戊戌變法|戊戌变法
戊戌變法 戊戌变法 [01\[ wù xū biàn fǎ\]]	failed attempt to reform the qing dynasty in 1898;also known as the hundred days reform 百日維新|百日维新
戊申 戊申 [01\[ wù shēn\]]	forty fifth year e9 of the 60 year cycle
戊辰 戊辰 [01\[ wù chén\]]	fifth year e5 of the 60 year cycle
戊醇 戊醇 [01\[ wù chún\]]	amyl alcohol
戌 戌 [01\[ xū\]]	11th earthly branch: 7-9 p.m.
戌狗 戌狗 [01\[ xū gǒu\]]	year 11
戍 戍 [01\[ shù\]]	garrison
戍卒 戍卒 [01\[ shù zú\]]	garrison soldier
戍守 戍守 [01\[ shù shǒu\]]	to guard
戍角 戍角 [01\[ shù jiǎo\]]	garrison trumpet call
戍邊 戍边 [01\[ shù biān\]]	to garrison the border;to guard the frontier;exile to a border garrison post
戎 戎 [01\[ róng\]]	weapon;army (matters);military affairs;surname rong
戎事 戎事 [01\[ róng shì\]]	military affairs
戎事倥傯 戎事倥偬 [01\[ róng shì kǒng zǒng\]]	a time of military urgency;war crisis
戎機 戎机 [01\[ róng jī\]]	opportunity for a fight;war
戎甲 戎甲 [01\[ róng jiǎ\]]	weapons and armor
戎行 戎行 [01\[ róng háng\]]	troops;military affairs
戎衣 戎衣 [01\[ róng yī\]]	military uniform
戎裝 戎装 [01\[ róng zhuāng\]]	martial attire
戎車 戎车 [01\[ róng chē\]]	military vehicle
戎馬 戎马 [01\[ róng mǎ\]]	military horse;by extension
戎馬生涯 戎马生涯 [01\[ róng mǎ shēng yá\]]	army life (成语 saw);the experience of war
成 成 [01\[ chéng\]]	finish;complete;accomplish;become;turn into;win;succeed;one tenth;surname cheng
成串 成串 [01\[ chéng chuàn\]]	cluster;bunch
成交 成交 [01\[ chéng jiāo\]]	to complete a contract;to reach a deal
成交價 成交价 [01\[ chéng jiāo jià\]]	sale price;negotiated price;price reached in an auction
成人 成人 [01\[ chéng rén\]]	adult
成仁 成仁 [01\[ chéng rén\]]	to die for a good cause
成仙 成仙 [01\[ chéng xiān\]]	to become immortal
成份 成份 [01\[ chéng fèn\]]	composition;ingredients;element;makeup;component
成何體統 成何体统 [01\[ chéng hé tǐ tǒng\]]	what a scandal!;whatever next?
成像 成像 [01\[ chéng xiàng\]]	imaging
成全 成全 [01\[ chéng quán\]]	to help sb accomplish his aim;to help sb succeed;to complete;to make whole;to round off
成分 成分 [01\[ chéng fèn\]]	ingredient
成功 成功 [01\[ chéng gōng\]]	success;to succeed
成功感 成功感 [01\[ chéng gōng gǎn\]]	sense of accomplishment
成功的男人後面必有一個奉獻的女人 成功的男人后面必有一个奉献的女人 [01\[ chéng gōng de nán rén hòu mian bì yǒu yī gè fèng xiàn de nǚ rén\]]	(proverb) every successful man has a dedicated woman behind him.
成功鎮 成功镇 [01\[ chéng gōng zhèn\]]	(n) chengkung (town in taiwan)
成千上萬 成千上万 [01\[ chéng qiān shàng wàn\]]	by the thousands and tens of thousands
成反比 成反比 [01\[ chéng fǎn bǐ\]]	to vary inversely;inversely proportional to
成吉思汗 成吉思汗 [01\[ chéng jí sī hàn\]]	genghis khan (1162-1227)
成品 成品 [01\[ chéng pǐn\]]	finished goods;a finished product
成員 成员 [01\[ chéng yuán\]]	member
成員國 成员国 [01\[ chéng yuán guó\]]	member country
成因 成因 [01\[ chéng yīn\]]	cause;factor
成圈 成圈 [01\[ chéng quān\]]	wreathe
成報 成报 [01\[ chéng bào\]]	sing pao daily news
成天 成天 [01\[ chéng tiān\]]	(coll.) all day long;all the time
成套 成套 [01\[ chéng tào\]]	forming a complete set;complementing one another
成安 成安 [01\[ chéng ān\]]	(n) cheng'an (place in hebei)
成家 成家 [01\[ chéng jiā\]]	to get married (man)
成就 成就 [01\[ chéng jiù\]]	accomplishment;success;attain a result;achievement
成年 成年 [01\[ chéng nián\]]	adult
成年人 成年人 [01\[ chéng nián rén\]]	adult person
成年者 成年者 [01\[ chéng nián zhě\]]	adult
成心 成心 [01\[ chéng xīn\]]	intentional;deliberate;on purpose
成效 成效 [01\[ chéng xiào\]]	effect;result
成敗 成败 [01\[ chéng bài\]]	success or failure
成文 成文 [01\[ chéng wén\]]	written;statutory
成文法 成文法 [01\[ chéng wén fǎ\]]	statute
成方兒 成方儿 [01\[ chéng fāng 5r\]]	set prescription (i.e. medicine specifically prescribed for a definite condition)
成書 成书 [01\[ chéng shū\]]	publication;a book's first appearance
成本 成本 [01\[ chéng běn\]]	(manufacturing
成果 成果 [01\[ chéng guǒ\]]	result;achievement;gain;profit
成武 成武 [01\[ chéng wǔ\]]	(n) chengwu (place in shandong)
成渝 成渝 [01\[ chéng yú\]]	chengdu 成都 and chongqing 重慶|重庆
成漢 成汉 [01\[ chéng hàn\]]	cheng han of the sixteen kingdoms (304-347)
成災 成灾 [01\[ chéng zāi\]]	disastrous;to turn into a disaster
成為 成为 [01\[ chéng wéi\]]	to become;to turn into
成熟 成熟 [01\[ chéng shú\]]	mature;ripe
成田 成田 [01\[ chéng tián\]]	japanese surname and place name narita;narita airport (tokyo)
成田機場 成田机场 [01\[ chéng tián jī chǎng\]]	narita airport (tokyo)
成百上千 成百上千 [01\[ chéng bǎi shàng qiān\]]	hundreds;a large number;lit. by the hundreds and thousands
成真 成真 [01\[ chéng zhēn\]]	come true (e.g. a dream)
成立 成立 [01\[ chéng lì\]]	establish;set up
成組 成组 [01\[ chéng zǔ\]]	to make up (out of components)
成縣 成县 [01\[ chéng xiàn\]]	cheng county in gansu
成績 成绩 [01\[ chéng jì\]]	achievement;performance records;grades
成群 成群 [01\[ chéng qún\]]	in groups;large numbers of;grouping
成群結隊 成群结队 [01\[ chéng qún jié duì\]]	in large numbers;as a large crowd
成藥 成药 [01\[ chéng yào\]]	patent medicine;medicine already made up
成蟲 成虫 [01\[ chéng chóng\]]	imago (adult
成行 成行 [01\[ chéng xíng\]]	to embark on a journey
成衣 成衣 [01\[ chéng yī\]]	ready-made clothes
成見 成见 [01\[ chéng jiàn\]]	preconceived idea;bias;prejudice
成規 成规 [01\[ chéng guī\]]	established rules;the beaten track
成親 成亲 [01\[ chéng qīn\]]	to get married
成語 成语 [01\[ chéng yǔ\]]	saw: set expression of written chinese
成象 成象 [01\[ chéng xiàng\]]	to form an image;to call to mind
成都 成都 [01\[ chéng dū\]]	chengdu prefecture level city and capital of sichuan province 四川 in southwest china
成都市 成都市 [01\[ chéng dū shì\]]	chengdu prefecture level city and capital of sichuan province 四川 in southwest china
成長 成长 [01\[ chéng zhǎng\]]	to mature;to grow;growth
成長率 成长率 [01\[ chéng zhǎng lǜ\]]	growth rate
成骨 成骨 [01\[ chéng gǔ\]]	bone formation;osteogenesis
成骨不全症 成骨不全症 [01\[ chéng gǔ bù quán zhèng\]]	osteogenesis imperfecta (oi);brittle bone disease
成體 成体 [01\[ chéng tǐ\]]	adult;fully formed;developed
成龍 成龙 [01\[ chéng lóng\]]	jackie chan (1954-)
我 我 [01\[ wǒ\]]	i;me;my
我人 我人 [01\[ wǒ rén\]]	we
我們 我们 [01\[ wǒ men\]]	we;us;ourselves;our
我們自己 我们自己 [01\[ wǒ men zì jǐ\]]	ourselves
我國 我国 [01\[ wǒ guó\]]	our country;china
我愛你 我爱你 [01\[ wǒ ài nǐ\]]	i love you
我的 我的 [01\[ wǒ de\]]	my;mine
我等 我等 [01\[ wǒ děng\]]	we;us
我自己 我自己 [01\[ wǒ zì jǐ\]]	myself;my own
戒 戒 [01\[ jiè\]]	swear off;warn against
戒備 戒备 [01\[ jiè bèi\]]	to take precautions;to guard against (emergency)
戒備森嚴 戒备森严 [01\[ jiè bèi sēn yán\]]	heavily-guarded
戒嚴 戒严 [01\[ jiè yán\]]	martial law;emergency measures
戒嚴令 戒严令 [01\[ jiè yán lìng\]]	martial law
戒壇 戒坛 [01\[ jiè tán\]]	the place for monastic vows (e.g. altar)
戒子 戒子 [01\[ jiè zi\]]	ring
戒律 戒律 [01\[ jiè lǜ\]]	monastic discipline;commandment
戒心 戒心 [01\[ jiè xīn\]]	vigilance;wariness
戒忌 戒忌 [01\[ jiè jì\]]	a taboo;to avoid sth (as taboo)
戒慎 戒慎 [01\[ jiè shèn\]]	prudence;vigilance
戒懼 戒惧 [01\[ jiè jù\]]	fearful
戒指 戒指 [01\[ jiè zhi\]]	(finger) ring
戒毒 戒毒 [01\[ jiè dú\]]	to give up drug;to quit (an addiction);to break (dependence)
戒煙 戒烟 [01\[ jiè yān\]]	to give up smoking
戒絕 戒绝 [01\[ jiè jué\]]	abstinence;to give up (a bad habit)
戒規 戒规 [01\[ jiè guī\]]	religious precept;taboo;rule
戒酒 戒酒 [01\[ jiè jiǔ\]]	teetotal;to give up drinking;a ban on alcohol
戒除 戒除 [01\[ jiè chú\]]	to abstain;to give up
戔 戋 [01\[ jiān\]]	narrow;small
戕害 戕害 [01\[ qiāng hài\]]	to injure
或 或 [01\[ huò\]]	maybe;perhaps;might;possibly;or
或多或少 或多或少 [01\[ huò duō huò shǎo\]]	more or less
或是 或是 [01\[ huò shì\]]	or;either one or the other
或稱 或称 [01\[ huò chēng\]]	also called;also known as;a.k.a.
或者 或者 [01\[ huò zhě\]]	or;possibly;maybe;perhaps
或許 或许 [01\[ huò xǔ\]]	perhaps;maybe
戚 戚 [01\[ qī\]]	relative;surname qi
戚繼光 戚继光 [01\[ qī jì guāng\]]	qi jiguang
戛 戛 [01\[ jiá\]]	a lance;standing alone
戛然 戛然 [01\[ jiá rán\]]	(literary) to stop abruptly (of a sound);to be loud and clear
戛納 戛纳 [01\[ jiá nà\]]	cannes (france)
戟 戟 [01\[ jǐ\]]	a lance with two points
戠 戠 [01\[ shì\]]	a sword. potter's clay. to gather
戡 戡 [01\[ kān\]]	kill;suppress
戢 戢 [01\[ jí\]]	collect oneself;put away
戣 戣 [01\[ kuí\]]	a lance
戤 戤 [01\[ gài\]]	infringe upon a trade mark
戥 戥 [01\[ děng\]]	small steelyard for weighing money
戦 戦 [01\[ zhàn\]]	japanese variant of 戰|战
戧 戗 [01\[ qiāng\]]	contrary;pushing against;bump;knock;used as equivalent for 抢 qiang1
戧風 戗风 [01\[ qiāng fēng\]]	a headwind;a contrary wind
戩 戬 [01\[ jiǎn\]]	carry to the utmost;to cut
截 截 [01\[ jié\]]	a section;to cut off (a length)
截塔 截塔 [01\[ jié tǎ\]]	zeta (greek letter ζζ)
截奪 截夺 [01\[ jié duó\]]	intercept
截尾 截尾 [01\[ jié wěi\]]	to dock;to trim (esp. the tail of an animal)
截拳道 截拳道 [01\[ jié quán dào\]]	jeet kun do or way of the intercepting fist
截斷 截断 [01\[ jié duàn\]]	to cut off
截止 截止 [01\[ jié zhǐ\]]	to close;to stop;to put a stop to sth;cut-off point;stopping point;deadline
截然 截然 [01\[ jié rán\]]	completely;sharply (differing)
截獲 截获 [01\[ jié huò\]]	to intercept;to cut off and capture
截癱 截瘫 [01\[ jié tān\]]	paraplegia;paralysis
截程序 截程序 [01\[ jié chéng xù\]]	routine
截線 截线 [01\[ jié xiàn\]]	intersecting line
截肢 截肢 [01\[ jié zhī\]]	amputation
截至 截至 [01\[ jié zhì\]]	up to (a time);by (a time)
戭 戭 [01\[ yǎn\]]	spear
戮 戮 [01\[ lù\]]	kill
戯 戯 [01\[ xì\]]	japanese variant of 戲|戏
戰 战 [01\[ zhàn\]]	to fight;fight;war;battle
戰亂 战乱 [01\[ zhàn luàn\]]	chaos of war
戰事 战事 [01\[ zhàn shì\]]	fighting
戰俘 战俘 [01\[ zhàn fú\]]	prisoner of war
戰備 战备 [01\[ zhàn bèi\]]	war preparation
戰兢 战兢 [01\[ zhàn jīng\]]	to tremble;to be on guard
戰列艦 战列舰 [01\[ zhàn liè jiàn\]]	battleship
戰利品 战利品 [01\[ zhàn lì pǐn\]]	plunder
戰力 战力 [01\[ zhàn lì\]]	military strength;military power;military capability
戰功 战功 [01\[ zhàn gōng\]]	outstanding military service
戰勝 战胜 [01\[ zhàn shèng\]]	prevail;surmount
戰區 战区 [01\[ zhàn qū\]]	war zone;(military) theater of operations
戰友 战友 [01\[ zhàn yǒu\]]	comrade-in-arms;battle companion
戰國 战国 [01\[ zhàn guó\]]	the warring states period (475-221 bc)
戰國七雄 战国七雄 [01\[ zhàn guó qī xióng\]]	seven hero states of the warring states
戰國時代 战国时代 [01\[ zhàn guó shí dài\]]	the warring states period (475-221 bc);japanese warring states period (15th-17th centuries)
戰國末 战国末 [01\[ zhàn guó mò\]]	late warring states period
戰國末年 战国末年 [01\[ zhàn guó mò nián\]]	late warring states period
戰國策 战国策 [01\[ zhàn guó cè\]]	stratagems of the warring states by han feizi 韓非子|韩非子
戰團 战团 [01\[ zhàn tuán\]]	fighting group;by extension
戰地 战地 [01\[ zhàn dì\]]	battlefield
戰場 战场 [01\[ zhàn chǎng\]]	battlefield
戰壕 战壕 [01\[ zhàn háo\]]	trench warfare
戰壕熱 战壕热 [01\[ zhàn háo rè\]]	trench fever
戰士 战士 [01\[ zhàn shì\]]	fighter;soldier;warrior
戰役 战役 [01\[ zhàn yì\]]	military campaign
戰後 战后 [01\[ zhàn hòu\]]	after the war;post-war
戰慄 战栗 [01\[ zhàn lì\]]	to tremble; shudder
戰戰兢兢 战战兢兢 [01\[ zhàn zhàn jīng jīng\]]	trembling with fear;with fear and trepidation
戰敗 战败 [01\[ zhàn bài\]]	to lose a war
戰旗 战旗 [01\[ zhàn qí\]]	a war flag;an army banner
戰機 战机 [01\[ zhàn jī\]]	fighter (aircraft)
戰況 战况 [01\[ zhàn kuàng\]]	war situation
戰法 战法 [01\[ zhàn fǎ\]]	military strategy
戰火 战火 [01\[ zhàn huǒ\]]	conflagration;the fire of war
戰無不勝 战无不胜 [01\[ zhàn wú bù shèng\]]	to triumph in every battle (成语 saw); invincible;to succeed in every undertaking
戰爭 战争 [01\[ zhàn zhēng\]]	war;conflict
戰爭罪 战争罪 [01\[ zhàn zhēng zuì\]]	war crime
戰爭罪行 战争罪行 [01\[ zhàn zhēng zuì xíng\]]	war crime
戰爭與和平 战争与和平 [01\[ zhàn zhēng yǔ hé píng\]]	war and peace by tolstoy 托爾斯泰|托尔斯泰
戰犯 战犯 [01\[ zhàn fàn\]]	war criminal
戰略 战略 [01\[ zhàn lüè\]]	strategy
戰略夥伴 战略夥伴 [01\[ zhàn lüè huǒ bàn\]]	strategic partner
戰略家 战略家 [01\[ zhàn lüè jiā\]]	a strategist
戰略性 战略性 [01\[ zhàn lüè xìng\]]	strategic
戰略核力量 战略核力量 [01\[ zhàn lüè hé lì liang\]]	strategic nuclear force
戰略核武器 战略核武器 [01\[ zhàn lüè hé wǔ qì\]]	strategic nuclear weapon
戰略轟炸機 战略轰炸机 [01\[ zhàn lüè hōng zhà jī\]]	strategic bomber
戰略防御倡議 战略防御倡议 [01\[ zhàn lüè fáng yù chàng yì\]]	strategic defense initiative (sdi)
戰禍 战祸 [01\[ zhàn huò\]]	disaster of war
戰線 战线 [01\[ zhàn xiàn\]]	battle line;battlefront;front
戰艦 战舰 [01\[ zhàn jiàn\]]	battleship;warship
戰術 战术 [01\[ zhàn shù\]]	tactics
戰術導彈 战术导弹 [01\[ zhàn shù dǎo dàn\]]	tactical missile
戰術核武器 战术核武器 [01\[ zhàn shù hé wǔ qì\]]	tactical nuclear weapons
戰車 战车 [01\[ zhàn chē\]]	war chariot;tank
戰馬 战马 [01\[ zhàn mǎ\]]	war-horse
戰鬥 战斗 [01\[ zhàn dòu\]]	to fight;to battle
戰鬥力 战斗力 [01\[ zhàn dòu lì\]]	fighting strength
戰鬥機 战斗机 [01\[ zhàn dòu jī\]]	fighter (aircraft)
戰鬥群 战斗群 [01\[ zhàn dòu qún\]]	battle group;naval formation headed by an aircraft carrier
戰鬥者 战斗者 [01\[ zhàn dòu zhě\]]	fighter
戰鬥艦 战斗舰 [01\[ zhàn dòu jiàn\]]	battleship
戲 戏 [01\[ xì\]]	trick;drama;play;show
戲仿 戏仿 [01\[ xì fǎng\]]	parody;imitation
戲劇 戏剧 [01\[ xì jù\]]	drama;play;theater
戲劇化 戏剧化 [01\[ xì jù huà\]]	theatrical
戲劇家 戏剧家 [01\[ xì jù jiā\]]	dramatist;playwright
戲劇性 戏剧性 [01\[ xì jù xìng\]]	dramatic
戲弄 戏弄 [01\[ xì nòng\]]	caper;jest
戲曲 戏曲 [01\[ xì qǔ\]]	chinese opera
戲法 戏法 [01\[ xì fǎ\]]	magic trick
戲耍 戏耍 [01\[ xì shuǎ\]]	tease
戲言 戏言 [01\[ xì yán\]]	joking matter; go back on one's words
戲說 戏说 [01\[ xì shuō\]]	dramatic form consisting of historical narration;history as jocular narrative;to stretch history for a joking story;amusing story with strained interpretations of history;to make an unreasonable comparison in jest
戲說劇 戏说剧 [01\[ xì shuō jù\]]	period costume drama (on tv)
戲謔 戏谑 [01\[ xì xuè\]]	to banter;to crack jokes;to ridicule
戲院 戏院 [01\[ xì yuàn\]]	theater
戳 戳 [01\[ chuō\]]	to pierce;to puncture;to prod;to poke;wooden or rubber stamp or seal
戳不住 戳不住 [01\[ chuō bù zhù\]]	not up to it;cannot stand the test
戳份兒 戳份儿 [01\[ chuō fèn 5r\]]	to flaunt
戳個兒 戳个儿 [01\[ chuō gè 5r\]]	physique
戳兒 戳儿 [01\[ chuō 5r\]]	a stamp;a seal
戳刺感 戳刺感 [01\[ chuō cì gǎn\]]	pins and needles (in muscle)
戳力 戳力 [01\[ chuō lì\]]	to work toward;to endeavor;an attempt
戳咕 戳咕 [01\[ chuō gū\]]	to stir up behind sb's back;to incite secretly
戳壁腳 戳壁脚 [01\[ chuō bì jiǎo\]]	to criticize behind sb's back;back-biting
戳子 戳子 [01\[ chuō zi\]]	a stamp;a seal
戳得住 戳得住 [01\[ chuō de zhù\]]	up to it;can stand the test
戳心灌髓 戳心灌髓 [01\[ chuō xīn guàn suǐ\]]	sarcasm
戳搭 戳搭 [01\[ chuō dā\]]	to knock;to jab
戳破 戳破 [01\[ chuō pò\]]	puncture;to expose
戳禍 戳祸 [01\[ chuō huò\]]	to stir up trouble
戳穿 戳穿 [01\[ chuō chuān\]]	to puncture;to tear;fig. to expose
戳穿試驗 戳穿试验 [01\[ chuō chuān shì yàn\]]	puncture test
戳脊樑 戳脊梁 [01\[ chuō jǐ liang\]]	to criticize behind sb's back;back-biting
戳脊樑骨 戳脊梁骨 [01\[ chuō jǐ liang gǔ\]]	to criticize behind sb's back;back-biting
戳記 戳记 [01\[ chuō jì\]]	a stamp;a seal
戴 戴 [01\[ dài\]]	to put on;to respect;to bear;to support;wear (glasses
戴上 戴上 [01\[ dài shang\]]	to put on (hat etc)
戴勝 戴胜 [01\[ dài shèng\]]	hoopoe (upupa epops)
戴名世 戴名世 [01\[ dài míng shì\]]	dai mingshi (1653-1713)
戴安娜 戴安娜 [01\[ dài ān nà\]]	diana (name)
戴安娜王妃 戴安娜王妃 [01\[ dài ān nà wáng fēi\]]	diana
戴有色眼鏡 戴有色眼镜 [01\[ dài yǒu sè yǎn jìng\]]	to wear colored glasses;to have a prejudiced viewpoint
戴爾 戴尔 [01\[ dài ěr\]]	dell
戴盆望天 戴盆望天 [01\[ dài pén wàng tiān\]]	lit. viewing the sky with a basin on one's head (成语 saw
戴綠帽子 戴绿帽子 [01\[ dài lǜ mào zi\]]	a cuckold;to be cuckolded by one's wife
戴綠頭巾 戴绿头巾 [01\[ dài lǜ tóu jīn\]]	lit. to wear green headband (to visit a yuan dynasty brothel);cuckold
戴維斯 戴维斯 [01\[ dài wéi sī\]]	davis or davies (english name)
戴維斯杯 戴维斯杯 [01\[ dài wéi sī bēi\]]	davis cup (international tennis team competition)
戴維營 戴维营 [01\[ dài wéi yíng\]]	camp david
戴高樂 戴高乐 [01\[ dài gāo lè\]]	charles de gaulle (1890-1970)
戶 户 [01\[ hù\]]	a household;door;family
戶主 户主 [01\[ hù zhǔ\]]	head of the household
戶口 户口 [01\[ hù kǒu\]]	population (counted as number of households for census or taxation);registered residence
戶口制 户口制 [01\[ hù kǒu zhì\]]	prc system of compulsory registration
戶口制度 户口制度 [01\[ hù kǒu zhì dù\]]	prc system of compulsory registration
戶口簿 户口簿 [01\[ hù kǒu bù\]]	household register
戶告人曉 户告人晓 [01\[ hù gào rén xiǎo\]]	to make known to every household (成语 saw); to disseminate widely;to shout from the rooftops
戶均 户均 [01\[ hù jūn\]]	household average
戶外 户外 [01\[ hù wài\]]	outdoor
戶樞不蠹 户枢不蠹 [01\[ hù shū bù dù\]]	lit. a door hinge never rusts (成语 saw); constant activity prevents decay
戶牖 户牖 [01\[ hù yǒu\]]	door and window;the home
戶籍 户籍 [01\[ hù jí\]]	census register;household register
戶縣 户县 [01\[ hù xiàn\]]	hu county in shaanxi
戶部 户部 [01\[ hù bù\]]	feudal chinese ministry of revenue
戶部尚書 户部尚书 [01\[ hù bù shàng shū\]]	minister of revenue (from the han dynasty onwards)
戶限 户限 [01\[ hù xiàn\]]	threshold
戶頭 户头 [01\[ hù tóu\]]	bank account
戸 戸 [01\[ hù\]]	japanese variant of 戶|户
戺 戺 [01\[ shì\]]	door pivot
戻 戻 [01\[ lì\]]	japanese variant of 戾;to twist back;to return
戼 戼 [01\[ mǎo\]]	variant of 卯
