edge, rim, border, boundary / coast, coast-line.	ora
edible.	edulis
effective, efficient.	efficax
effectively, efficiently.	efficaciter
efficacious.	efficax
efficient, effective.	efficens
efficiently, effectively, powerfully.	efficenter
effigy, as of a ruler on a seal	agalmate
effigy, idol, likeness /ghost, appartition /ideal.	effigies, effigia
effort, exertion, attention, intent / attack, accusation.	intentio
effort.	conamen
either of the two.	uter, utrius
either..or.	aut ..aut
eject / belch.	eructo
elated, arrogant, swollen.	tumidus
elders.	majores
elders.	majores natu
elegant, fine.	elegans
elegantly, with ornament.	compte
elephant.	barrus
elevated, lofty /arrogant, proud, haughty.	celsus
elevations.	excelsa
Elnon. Herimann, p. 279.	Helnonensis
eloquence, readiness of speech, fluency, persuasiveness.	eloquentia
eloquence.	loquacitas
eloquent, fluent, ready of speech.	facundus
eloquent, persuasive, fluent.	eloquens
eloquent.	facunda
eloquently, fluently.	facunde
elsewhere, in other respects.	alibi
embassy.	legatio
embrace, grasp.	complectus
embroidered.	intextus
eminent, splendid, magnificent.	magnificus
employment, business, task, occupation, pains.	negotium
empty, devoid of, free from.	vacuus
empty, hollow/ [+ abl.] deuoid of/ worthless useless, vain.	cassus
empty, vain, inane.	inanis
empty-headed, vain, silly.	leviculus
empty.	evacuo
enclosure.	saeptum
encompass, embrace.	complexo
encounter, assembly, meeting, congress.	congressus
encouragement, amelioration, consolation.	consolatio
end, farthest part.	extremitas
end, limit, boundary, purpose.	finis
end.	extremitas
endowed, endow.	ditata
ends of the earth's axis.	cardo duplex
endurable, bearable, sufferable.	patibilis
enduringly.	firmiter
energy, get up and go.	navitas
engage oneself, promise,.	promitto
engagement, combat.	certamen
engraved.	sculpta
enlarging.	dilitatio, dilatatio
enlightener.	illustrator
enmity.	hostilitas
enough	satis (indecl.)[Noun]
enough, sufficient /sufficiently.	satis
enraged.	bacchatus
enriched, endowed.	locupletatus
ensnared, entrapped, entangled.	inreto, irreto
entagles, hindered /embarassed, prevented, obstructed,.	impeditus
entangle, ensnare, obstruct, surround, hinder, prevent.	impedio
entering, going in /inroad, movement/assault.	ingressus
enterprise.	expeditio
enthusiastic, inspired, frenzied.	fanaticus
enticement, allurement.	lenocinium
enticement, come-on.	lactatio
entire, complete.	universa
entrance, door.	ostium
entrance, ingress.	aditus
entreaty.	prex
enveloped, decked out, dressed.	indutus
envious.	invidus
envy, jealousy, hatred /censure.	invidia
epic poem.	epos
episcopal.	episcopalis
equal, like.	par
equality, level to make fit.	parilitas
equally.	iuxtim
equine, relating to horses.	equinus
equipment, gear, machinery/ splendor, magnificence.	apparatus
equipment, kit, trappings / furniture / decorations.	ornamentum
equipped, trained, supplied.	instructus (from instruo)
equitable.	justus
equity, justice.	justicia
erect, establish, build.	condo
